"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-08-09 00:00:00",344607,66333,22315,6959,62467,651869,565132.4285714285
"2024-08-10 00:00:00",327214,336370,21314,10051,12291,658567.4285714285,563448
"2024-08-11 00:00:00",323713,157479,25239,13642,80584,634514.1428571428,591579.5714285715
"2024-08-12 00:00:00",411086,476557,7345,8181,82680,667355.8571428572,642199.5714285715
"2024-08-13 00:00:00",301873,571312,20380,12194,17762,736015.7142857143,653546.1428571428
"2024-08-14 00:00:00",507409,238341,31702,4424,108493,782982,629411.2857142857
"2024-08-15 00:00:00",193618,111550,25878,0,50835,713172.8571428572,664361
"2024-08-16 00:00:00",78444,216095,29737,1434,17079,690331.1428571428,686955
"2024-08-17 00:00:00",137138,94341,13317,4767,75840,635782.8571428572,652606.5714285715
"2024-08-18 00:00:00",151709,84196,1574,9954,89109,598052.1428571428,581645.1428571428
"2024-08-19 00:00:00",308316,364499,24069,7975,36523,563128.5714285715,499865.14285714284
"2024-08-20 00:00:00",213986,75924,15097,8682,8148,477173.71428571426,538852.5714285715
"2024-08-21 00:00:00",483291,267178,19775,1871,34458,465202.85714285716,593227.7142857143
"2024-08-22 00:00:00",471929,352534,7378,18762,278239,571911.7142857143,560137
"2024-08-23 00:00:00",376649,165167,26947,13946,76523,617117.8571428572,507259.4285714286
"2024-08-24 00:00:00",428274,145987,17895,5592,21501,659096,584195.7142857143
"2024-08-25 00:00:00",403964,438390,12128,15691,73974,745896.8571428572,641497.5714285715
"2024-08-26 00:00:00",226846,453785,14498,8814,84074,752558.8571428572,700064.5714285715
"2024-08-27 00:00:00",413460,173423,43247,7761,226160,830018,673929.2857142857
"2024-08-28 00:00:00",500620,150742,13071,5165,22067,813602.5714285715,627309.8571428572
"2024-08-29 00:00:00",223975,119259,10090,2969,23351,706574.4285714285,591070.2857142857
"2024-08-30 00:00:00",265546,404256,15870,13710,23201,715624.4285714285,603643.7142857143
"2024-08-31 00:00:00",431910,118382,24774,10221,37514,716131.8571428572,573992.1428571428
"2024-09-01 00:00:00",424622,324299,8514,7724,18720,693236.5714285715,570297.8571428572
"2024-09-02 00:00:00",316037,116504,12328,17057,65337,655986,575000.1428571428
"2024-09-03 00:00:00",356201,331808,34990,7593,42168,642944.5714285715,577273
"2024-09-04 00:00:00",402537,374376,20094,6654,42294,664986.1428571428,585429.2857142857
"2024-09-05 00:00:00",362489,231827,12979,5312,43061,704418,584511.4285714285
"2024-09-06 00:00:00",344713,580161,9601,17420,17976,739745,586191.8571428572
"2024-09-07 00:00:00",510379,322257,17936,6329,98256,787224.4285714285,592879.5714285715
"2024-09-08 00:00:00",446636,139556,34362,9950,26998,769170.5714285715,615584.7142857143
"2024-09-09 00:00:00",343030,191314,39463,6198,15605,778934.4285714285,580391.7142857143
"2024-09-10 00:00:00",283230,396618,22409,11366,50914,777759.5714285715,613149.7142857143
"2024-09-11 00:00:00",437724,180507,8579,8466,89578,760459.2857142857,624513.4285714285
"2024-09-12 00:00:00",293686,363553,12316,17769,29615,769212.4285714285,614908
"2024-09-13 00:00:00",323268,101076,16323,7106,77700,705727,618948.7142857143
"2024-09-14 00:00:00",65019,158128,931,599,14692,603471.4285714285,626725.5714285715
"2024-09-15 00:00:00",0,0,0,0,0,509542.14285714284,598333.4285714285
"2024-09-16 00:00:00",120121,0,12385,984,0,443524.71428571426,627886.4285714285
"2024-09-17 00:00:00",251321,359116,21291,19484,66287,436805,554257.2857142857
"2024-09-18 00:00:00",523170,349677,12412,1126,67763,469561.14285714284,569874.1428571428
"2024-09-19 00:00:00",303546,50290,0,9758,5584,419880.85714285716,593868
"2024-09-20 00:00:00",328719,258991,9742,12319,134383,451121,594732.5714285715
"2024-09-21 00:00:00",311532,488192,8080,7444,347161,582983.8571428572,600993.2857142857
"2024-09-22 00:00:00",250031,193265,18941,13085,39439,656521.4285714285,615133
"2024-09-23 00:00:00",445781,455939,13671,3066,91035,781664.7142857143,612347.8571428572
"2024-09-24 00:00:00",371143,438039,18491,17851,47224,806700.4285714285,633382.8571428572
"2024-09-25 00:00:00",363412,259017,21932,7247,152778,785305.8571428572,644096.4285714285
"2024-09-26 00:00:00",316616,428450,24078,8733,66024,853123.4285714285,650550.4285714285
"2024-09-27 00:00:00",341712,198691,20120,6670,57627,836075.7142857143,658466.2857142857
"2024-09-28 00:00:00",367618,373533,34222,7325,62191,790715.7142857143,645191.7142857143
"2024-09-29 00:00:00",292824,298108,20786,17411,115324,823528.8571428572,642994.4285714285
"2024-09-30 00:00:00",253268,581377,28499,6537,127696,821798.2857142857,639758.4285714285
"2024-10-01 00:00:00",243090,332209,18015,6416,50087,787093.7142857143,629228.5714285715
"2024-10-02 00:00:00",485087,152551,7002,11873,162976,789251.5714285715,633029.8571428572
"2024-10-03 00:00:00",483609,405647,4461,13718,59937,806890.4285714285,614979.1428571428
"2024-10-04 00:00:00",225385,139369,21558,9947,62912,783226.1428571428,583364
"2024-10-05 00:00:00",396245,117082,8972,7205,101656,752693.4285714285,532501.1428571428
"2024-10-06 00:00:00",284798,241754,23567,7708,3199,726489.4285714285,494810.71428571426
"2024-10-07 00:00:00",199807,564778,21468,6132,60836,705867.2857142857,451330.4285714286
"2024-10-08 00:00:00",217259,447296,16125,8269,35600,716543.4285714285,485464.28571428574
"2024-10-09 00:00:00",405247,452894,22104,5971,12057,727798.1428571428,446612.28571428574
"2024-10-10 00:00:00",266169,153033,3941,12405,31004,656252.4285714285,474276.85714285716
"2024-10-11 00:00:00",334231,552144,27053,16903,41087,729430.5714285715,475414
"2024-10-12 00:00:00",327883,97763,21392,2869,59330,712012.8571428572,527179.8571428572
"2024-10-13 00:00:00",346507,381442,17684,12034,121465,757456.5714285715,599094.5714285715
"2024-10-14 00:00:00",252016,253864,23424,9387,8177,713720.2857142857,681466.7142857143
"2024-10-15 00:00:00",362175,66685,8635,11247,114001,690604.8571428572,691663.7142857143
"2024-10-16 00:00:00",362181,521730,7227,7416,52843,698193.8571428572,713860.7142857143
"2024-10-17 00:00:00",359742,259974,14499,11394,95265,737382.4285714285,714169.5714285715
"2024-10-18 00:00:00",402578,568361,17065,2869,36677,745401.5714285715,752116.7142857143
"2024-10-19 00:00:00",334111,296620,15148,7984,10344,767540.2857142857,760729.7142857143
"2024-10-20 00:00:00",288542,66070,2102,7117,52956,701491,726427.8571428572
"2024-10-21 00:00:00",254378,315969,16021,7961,33219,713016.7142857143,710947
"2024-10-22 00:00:00",248188,93646,14721,1946,83975,695836.1428571428,678671
"2024-10-23 00:00:00",303144,281848,30820,11561,88789,662231.2857142857,717247.5714285715
"2024-10-24 00:00:00",297043,154434,2627,4518,174270,646805.5714285715,693072
"2024-10-25 00:00:00",217611,261166,2013,8887,29107,574124.5714285715,685547.5714285715
"2024-10-26 00:00:00",296815,614787,43681,6570,53959,624353.8571428572,680452.4285714285
"2024-10-27 00:00:00",244917,198321,7677,9658,127646,648844.2857142857,701763.8571428572
"2024-10-28 00:00:00",229528,422313,29162,11226,119663,675179,670808.5714285715
"2024-10-29 00:00:00",321636,250829,46585,1434,34065,705475,674516.2857142857
"2024-10-30 00:00:00",216614,266950,32286,5704,143036,698107.7142857143,662191
"2024-10-31 00:00:00",177012,235919,13275,1434,85264,680966.5714285715,747952
"2024-11-01 00:00:00",187939,119813,394,0,53752,658554.2857142857,739220.1428571428
"2024-11-02 00:00:00",194560,324498,25347,8367,37417,597750.8571428572,743872.7142857143
"2024-11-03 00:00:00",245410,184213,26275,16335,28337,585229.5714285715,727637.1428571428
"2024-11-04 00:00:00",369092,442506,16984,11468,72400,599595,724157.2857142857
"2024-11-05 00:00:00",384130,279903,40779,7465,41367,613751.2857142857,742810.7142857143
"2024-11-06 00:00:00",410435,544703,10001,9843,125033,675954.7142857143,715137.7142857143
"2024-11-07 00:00:00",288686,570160,34875,7467,67349,741045,644421.8571428572
"2024-11-08 00:00:00",262595,494507,30344,8131,100643,817377,665065
"2024-11-09 00:00:00",326062,256714,15215,9726,19051,822602.5714285715,632988.5714285715
"2024-11-10 00:00:00",452067,262398,20764,7786,61775,866062.5714285715,590819.7142857143
"2024-11-11 00:00:00",354489,278839,28876,3898,38391,836354.4285714285,598196.2857142857
"2024-11-12 00:00:00",340431,334686,30914,11311,184386,857509.4285714285,569272
"2024-11-13 00:00:00",405023,676639,9428,15373,68515,868218.7142857143,613736.5714285715
"2024-11-14 00:00:00",470347,294921,15420,9014,43883,848939.8571428572,593580
"2024-11-15 00:00:00",150826,124043,2627,2983,12993,762832.8571428572,580197.4285714285
"2024-11-16 00:00:00",203644,341367,38455,0,121184,773958.8571428572,619253
"2024-11-17 00:00:00",388964,263994,10912,2109,14957,756265.4285714285,675324.5714285715
"2024-11-18 00:00:00",247869,510839,16634,8889,72928,778075,651329.7142857143
"2024-11-19 00:00:00",333506,405574,21084,1946,36043,763278.2857142857,642397.8571428572
"2024-11-20 00:00:00",328024,270011,18176,8204,81420,696257.7142857143,576284.1428571428
"2024-11-21 00:00:00",352203,263173,24860,0,97780,682605,597620.8571428572
"2024-11-22 00:00:00",441978,568109,27287,8937,60261,798761.8571428572,574891.8571428572
"2024-11-23 00:00:00",336564,538889,13071,0,88861,837724.1428571428,527407.4285714285
"2024-11-24 00:00:00",296829,133492,22691,5356,20981,808925.8571428572,538347.7142857143
"2024-11-25 00:00:00",401843,315120,8555,2869,99256,804709.2857142857,586558
"2024-11-26 00:00:00",281800,289440,7056,0,135160,792609.8571428572,589112.4285714285
"2024-11-27 00:00:00",330373,237879,13345,3307,64084,784488.5714285715,636072
"2024-11-28 00:00:00",420590,495766,9263,3471,41098,817656,609455
"2024-11-29 00:00:00",488686,175901,31057,7970,74106,770677.2857142857,612765
"2024-11-30 00:00:00",254599,80057,33274,9731,90776,697970.2857142857,630050.1428571428
"2024-12-01 00:00:00",283794,350160,26765,4360,21044,727509.5714285715,616542.7142857143
"2024-12-02 00:00:00",338662,232703,17594,5853,10145,695697.2857142857,588149.1428571428
"2024-12-03 00:00:00",271209,382112,11104,20567,63717,700733.4285714285,593074
"2024-12-04 00:00:00",359394,192111,18123,9973,87248,703285.1428571428,567884.1428571428
"2024-12-05 00:00:00",281736,476568,12077,6110,94701,689142.7142857143,632695.2857142857
"2024-12-06 00:00:00",321885,436052,30375,15584,114063,709176.8571428572,631262.7142857143
"2024-12-07 00:00:00",364335,596222,12015,1434,54639,789206.7142857143,672284.2857142857
"2024-12-08 00:00:00",280547,468161,24931,12385,55735,811440.2857142857,689046.5714285715
"2024-12-09 00:00:00",184970,379265,19059,13610,80754,821826.1428571428,656106.7142857143
"2024-12-10 00:00:00",307021,354598,27564,13668,118752,832239.5714285715,696843.1428571428
"2024-12-11 00:00:00",330440,519048,5189,5739,81198,871491.5714285715,708396.2857142857
"2024-12-12 00:00:00",194951,286171,24088,2869,109164,835213.2857142857,667748.2857142857
"2024-12-13 00:00:00",229497,387935,10624,6319,44748,801093.8571428572,664878.4285714285
"2024-12-14 00:00:00",281413,513268,21472,5377,103634,786310.8571428572,628659.4285714285
"2024-12-15 00:00:00",259138,336146,32939,2419,75079,766876.8571428572,571909.1428571428
"2024-12-16 00:00:00",336244,294302,21384,13321,22240,768281.5714285715,612059.8571428572
"2024-12-17 00:00:00",301785,318313,33295,2869,13457,746583.7142857143,578435.1428571428
"2024-12-18 00:00:00",480073,329906,33150,5708,60932,742034.7142857143,543721.7142857143
"2024-12-19 00:00:00",256957,464742,19795,6772,31870,765305.1428571428,535078.7142857143
"2024-12-20 00:00:00",254791,571131,20993,10718,135121,810109.5714285715,502026.4285714286
"2024-12-21 00:00:00",254070,518461,17754,5001,63622,800644.4285714285,530143.8571428572
"2024-12-22 00:00:00",334041,347349,33404,3495,58690,810824.2857142857,533957
"2024-12-23 00:00:00",291956,331917,10113,16112,77581,816565.2857142857,530472.2857142857
"2024-12-24 00:00:00",229686,532340,50047,11033,40214,844222.7142857143,544564.2857142857
"2024-12-25 00:00:00",403910,394202,28492,5843,34859,838156.4285714285,581121
"2024-12-26 00:00:00",323480,227339,11842,1434,71239,817470.4285714285,594796.2857142857
"2024-12-27 00:00:00",335105,425326,13863,4214,37697,792249.2857142857,586492.1428571428
"2024-12-28 00:00:00",164498,517497,35311,363,17250,774536.7142857143,474281.14285714284
"2024-12-29 00:00:00",299802,545742,10274,8585,67522,796671.7142857143,539844.4285714285
"2024-12-30 00:00:00",225566,420522,32609,3252,66675,799664,543904.7142857143
"2024-12-31 00:00:00",266355,289748,14792,11057,45266,765935.1428571428,537894.1428571428
"2025-01-01 00:00:00",315960,162787,30245,17207,95272,730815.8571428572,526129.7142857143
"2025-01-02 00:00:00",430834,358904,16530,15847,99683,771739.2857142857,552340
"2025-01-03 00:00:00",405876,172133,14535,1935,8647,741299.2857142857,623335.4285714285
"2025-01-04 00:00:00",267057,220107,35753,13387,86683,725309,742268.2857142857
"2025-01-05 00:00:00",291581,403026,15341,9507,20534,697889.8571428572,667844.1428571428
"2025-01-06 00:00:00",376841,456260,39568,9811,24342,720489.4285714285,721638
"2025-01-07 00:00:00",399723,250876,15304,9114,39520,732963.7142857143,771665
"2025-01-08 00:00:00",398220,361847,13116,3384,19966,757972.4285714285,748988
"2025-01-09 00:00:00",234235,131390,18541,11396,47111,689526,721121.5714285715
"2025-01-10 00:00:00",266618,233899,16087,10727,71917,688972,768713.2857142857
"2025-01-11 00:00:00",412058,628380,5765,1434,46579,756290.4285714285,755919.7142857143
"2025-01-12 00:00:00",454147,667551,25983,2970,102816,829644.4285714285,808557.5714285715
"2025-01-13 00:00:00",399239,172443,7053,9101,44967,790499.1428571428,781925.7142857143
"2025-01-14 00:00:00",247453,184924,20665,2942,43169,759730,779083.5714285715
"2025-01-15 00:00:00",623867,196260,34596,3301,61171,777253.2857142857,794506.1428571428
"2025-01-16 00:00:00",363337,475155,30668,6699,73231,849598.5714285715,807775.4285714285
"2025-01-17 00:00:00",375752,109670,17134,2869,72843,846601.4285714285,739405.4285714285
"2025-01-18 00:00:00",221178,303127,6606,11762,28997,771952,701857.5714285715
"2025-01-19 00:00:00",314484,555561,8480,16669,59395,729254.8571428572,704072.4285714285
"2025-01-20 00:00:00",226909,472812,30743,5786,25792,747717.4285714285,658276.4285714285
"2025-01-21 00:00:00",415096,526332,17809,14331,86105,827791.4285714285,620764.1428571428
"2025-01-22 00:00:00",515151,209567,13799,0,86475,814333.7142857143,631533.5714285715
"2025-01-23 00:00:00",372218,177340,12720,7075,53056,767665,612714
"2025-01-24 00:00:00",370856,225843,18770,9104,88074,786862,636165.4285714285
"2025-01-25 00:00:00",250383,304287,19322,5026,80109,799355.5714285715,680378.5714285715
"2025-01-26 00:00:00",350457,511104,8708,2755,132660,806655,696600.5714285715
"2025-01-27 00:00:00",419646,294656,6242,3580,18616,803897.5714285715,763888.1428571428
"2025-01-28 00:00:00",428754,204787,14407,4178,16597,748047.7142857143,748330.4285714285
"2025-01-29 00:00:00",402010,308781,18151,3817,25909,738573,679937.2857142857
"2025-01-30 00:00:00",340837,254531,9186,6002,75160,747617,595790.1428571428
"2025-01-31 00:00:00",347001,206018,6166,14413,9888,729165.4285714285,617639.8571428572
"2025-02-01 00:00:00",303864,223084,20243,6441,149561,735460.7142857143,619515.7142857143
"2025-02-02 00:00:00",391714,203280,27004,3038,77252,692118.4285714285,560886.1428571428
"2025-02-03 00:00:00",365560,252059,7295,7663,13145,678258.7142857143,511658.4285714286
"2025-02-04 00:00:00",231656,619062,5448,2636,18525,708059.1428571428,558357.1428571428
"2025-02-05 00:00:00",268077,582543,7557,4747,128683,741336.2857142857,680885.7142857143
"2025-02-06 00:00:00",320840,203095,17376,2662,97709,735045.5714285715,858168.1428571428
"2025-02-07 00:00:00",284913,82139,0,1434,83647,716280.8571428572,863285
"2025-02-08 00:00:00",150554,325474,8995,10105,80596,698070.8571428572,832090.8571428572
"2025-02-09 00:00:00",248064,265257,28193,1434,40126,681040.4285714285,842645.7142857143
"2025-02-10 00:00:00",209128,281578,18369,2739,38698,667439,835157.4285714285
"2025-02-11 00:00:00",203805,97462,12579,10806,77884,599611.8571428572,858076.1428571428
"2025-02-12 00:00:00",268503,305647,8462,6097,75442,552832.2857142857,807254.4285714285
"2025-02-13 00:00:00",191996,403595,38204,5853,96265,566293.8571428572,725579.5714285715
"2025-02-14 00:00:00",359959,423224,18812,8639,107184,632820.1428571428,693740.7142857143
"2025-02-15 00:00:00",283964,379790,9058,8845,19975,650807.2857142857,717639.5714285715
"2025-02-16 00:00:00",205415,568616,34610,4611,64682,692930,722745.4285714285
"2025-02-17 00:00:00",299170,377382,18939,9334,92755,728225.4285714285,681300.8571428572
"2025-02-18 00:00:00",325433,457349,29579,8484,134794,807240.1428571428,579361
"2025-02-19 00:00:00",226195,220194,35195,15463,90007,796226.2857142857,545399.1428571428
"2025-02-20 00:00:00",397986,451264,20123,12787,27599,821061.5714285715,489586.14285714284
"2025-02-21 00:00:00",231244,517104,6557,15184,79069,811253.1428571428,440891
"2025-02-22 00:00:00",397307,146948,10935,16293,128130,810964.7142857143,413008.71428571426
"2025-02-23 00:00:00",271820,216977,17987,8693,26004,762900.1428571428,371076.85714285716
"2025-02-24 00:00:00",308907,295654,10453,17599,40740,745153.2857142857,369169.71428571426
"2025-02-25 00:00:00",354936,279519,10760,1107,47476,707747.4285714285,392109.4285714286
"2025-02-26 00:00:00",241736,231482,29327,12581,80817,709017.2857142857,397754.85714285716
"2025-02-27 00:00:00",478096,459923,6334,10285,5285,716183.4285714285,438705.5714285714
"2025-02-28 00:00:00",101237,0,1313,1434,8708,610974.1428571428,472399.5714285714
"2025-03-01 00:00:00",321831,212499,16221,8801,110304,606694.5714285715,538249.2857142857
"2025-03-02 00:00:00",287361,505034,31070,9828,136690,667909,688469.1428571428
"2025-03-03 00:00:00",337350,555920,37180,13361,36868,711812.8571428572,842611.8571428572
"2025-03-04 00:00:00",345553,194373,27092,5253,22349,697644.5714285715,895921.7142857143
"2025-03-05 00:00:00",309959,230566,13252,4112,150891,713764.1428571428,928070.5714285715
"2025-03-06 00:00:00",267737,189068,13377,12624,40406,651377,1014741
"2025-03-07 00:00:00",448458,240975,10836,11188,62945,745906.8571428572,1191636.142857143
"2025-03-08 00:00:00",345603,322378,9679,6328,7377,749008.1428571428,1267276.5714285714
"2025-03-09 00:00:00",394332,177857,12054,10420,46586,702046.1428571428,1250153.4285714286
"2025-03-10 00:00:00",243369,239400,32186,2869,28936,640057.7142857143,1216571.857142857
"2025-03-11 00:00:00",9511,0,0,2264,3977,557362.1428571428,1259988.2857142857
"2025-03-12 00:00:00",248842,343436,20762,10553,46775,551874.7142857143,1341391.857142857
"2025-03-13 00:00:00",389861,553805,31973,4431,109286,632752.2857142857,1423277
"2025-03-14 00:00:00",297667,293196,19839,11635,10604,612543.4285714285,1340315.2857142857
"2025-03-15 00:00:00",267312,68546,12850,9289,66086,574360.1428571428,1363318.2857142857
"2025-03-16 00:00:00",280410,178995,31824,13044,54661,562600.8571428572,1211630.857142857
"2025-03-17 00:00:00",312420,388543,37969,5538,40835,596678.7142857143,1416015.142857143
"2025-03-18 00:00:00",407523,154367,33634,8351,70142,690716.7142857143,1395913.142857143
"2025-03-19 00:00:00",416057,404935,4587,8320,40351,719842.8571428572,1374269.4285714286
"2025-03-20 00:00:00",328041,249145,18804,5665,197719,678417,1293549.7142857143
"2025-03-21 00:00:00",280261,296440,11271,9633,19126,676101.1428571428,1341620.142857143
"2025-03-22 00:00:00",411433,43049,12861,20968,66376,694758.7142857143,1338729.7142857143
"2025-03-23 00:00:00",451437,279810,27761,7212,46999,731085,1553834.142857143
"2025-03-24 00:00:00",378160,281137,31350,2869,34696,722929.1428571428,1308775.7142857143
"2025-03-25 00:00:00",440855,266677,46303,4683,123139,752592.1428571428,1403043
"2025-03-26 00:00:00",186678,226190,4348,6228,87287,700660.7142857143,1453093.142857143
"2025-03-27 00:00:00",257742,94828,12666,4997,16637,641731.4285714285,1467381.857142857
"2025-03-28 00:00:00",381711,117666,36786,6222,102631,645772.5714285715,1415027
"2025-03-29 00:00:00",259908,364514,19210,6659,28859,663553.1428571428,1352968
"2025-03-30 00:00:00",409415,192284,6515,9703,92930,648928.5714285715,1181441.142857143
"2025-03-31 00:00:00",219667,481437,9137,19202,92625,662336.1428571428,1176351.857142857
"2025-04-01 00:00:00",335918,180186,28425,9026,65239,624784.1428571428,1016468.8571428572
"2025-04-02 00:00:00",493612,235810,7612,10026,149903,679960.1428571428,873601.5714285715
"2025-04-03 00:00:00",347108,165706,30155,4300,114660,719254.2857142857,796174.2857142857
"2025-04-04 00:00:00",294728,334269,36389,17148,72359,734950.8571428572,702276.2857142857
"2025-04-05 00:00:00",270690,167548,12521,984,101257,716929.2857142857,677105.1428571428
"2025-04-06 00:00:00",328705,232079,23632,7338,43440,706121.8571428572,747152.2857142857
"2025-04-07 00:00:00",418809,614944,37708,8437,75794,753782.7142857143,727971.5714285715
"2025-04-08 00:00:00",246820,272454,17199,8920,46979,750008.1428571428,826353.8571428572
"2025-04-09 00:00:00",347143,254261,25267,10395,57390,721078.5714285715,914339.7142857143
"2025-04-10 00:00:00",269519,415661,7244,5470,69768,736183.4285714285,986631.1428571428
"2025-04-11 00:00:00",229724,11246,7315,7360,12631,666666.5714285715,1047440.2857142857
"2025-04-12 00:00:00",48912,142534,8081,984,4657,616976.4285714285,1069689.857142857
"2025-04-13 00:00:00",384497,521362,28642,1947,30859,664421,1043419.4285714285
"2025-04-14 00:00:00",442407,282386,25304,35303,54393,619292.4285714285,1001968.5714285715
"2025-04-15 00:00:00",324185,510834,23734,2948,49698,664867.7142857143,1069525
"2025-04-16 00:00:00",402741,301760,16322,10260,19143,672834.7142857143,1023668.5714285715
"2025-04-17 00:00:00",353907,260770,26298,16299,20413,659981,993726.8571428572
"2025-04-18 00:00:00",251472,117348,28580,4774,15644,681344.2857142857,948424.5714285715
"2025-04-19 00:00:00",434481,472263,7923,11107,21987,787428.8571428572,915357.4285714285
"2025-04-20 00:00:00",350994,362096,15620,6570,229740,787102.2857142857,965051.5714285715
"2025-04-21 00:00:00",339036,254123,25668,14526,68476,767393.1428571428,1075617.857142857
"2025-04-22 00:00:00",255437,593252,23977,6118,86155,775041.8571428572,1066007.142857143
"2025-04-23 00:00:00",403995,334872,22574,10616,15217,780334.7142857143,1189934.857142857
"2025-04-24 00:00:00",397611,184739,26292,12244,130885,790918.1428571428,1287125.5714285714
"2025-04-25 00:00:00",401415,173862,27266,5726,87534,830630.2857142857,1445112.2857142857
"2025-04-26 00:00:00",261562,519116,18753,4433,71341,820265.2857142857,1467768
"2025-04-27 00:00:00",352647,243917,12708,20508,53633,780035.8571428572,1524562.4285714286
"2025-04-28 00:00:00",302344,139206,20728,10818,25227,750963.4285714285,1372900.7142857143
"2025-04-29 00:00:00",351746,318594,12120,4683,15067,713430.7142857143,1334841.7142857143
"2025-04-30 00:00:00",535755,191670,19412,11135,61141,717979,1308647.4285714286
"2025-05-01 00:00:00",437337,304127,8829,13734,19822,722561.5714285715,1248799.4285714286
"2025-05-02 00:00:00",326031,19624,9762,7918,55742,683029.2857142857,1187323
"2025-05-03 00:00:00",398675,282468,18083,9724,53576,666932.2857142857,1244756.5714285714
"2025-05-04 00:00:00",248583,155196,16904,7957,35939,635670.2857142857,1220472.142857143
"2025-05-05 00:00:00",191257,164858,13041,11466,64087,628011.2857142857,1397446
"2025-05-06 00:00:00",322620,40828,16541,9741,63571,592452.7142857143,1340579.2857142857
"2025-05-07 00:00:00",387162,442557,8675,16327,84919,609671,1383134
"2025-05-08 00:00:00",114724,138840,12808,10906,78189,548473.5714285715,1323329.2857142857
"2025-05-09 00:00:00",438521,178284,27657,19554,21186,586491.4285714285,1320146
"2025-05-10 00:00:00",423590,478968,9284,4226,79992,619853.5714285715,1257504.7142857143
"2025-05-11 00:00:00",371003,419701,15235,13617,27547,674499.7142857143,1210891.142857143
"2025-05-12 00:00:00",461136,379777,12500,18422,44315,741848.2857142857,1154955
"2025-05-13 00:00:00",312187,272707,4321,18859,34535,768892.2857142857,1213246.5714285714
"2025-05-14 00:00:00",456180,134773,30905,2869,85887,736174.2857142857,1108636.7142857143
"2025-05-15 00:00:00",305338,173748,32931,3716,34414,763985.8571428572,1165866.142857143
"2025-05-16 00:00:00",481949,256430,34050,12940,56167,786319.2857142857,1125827.2857142857
"2025-05-17 00:00:00",427674,131875,13938,11284,17583,730075.5714285715,1103000.4285714286
"2025-05-18 00:00:00",282609,78213,8487,16478,93388,677514.2857142857,1131063
"2025-05-19 00:00:00",257910,97589,12648,3866,78333,610971,1181837.4285714286
"2025-05-20 00:00:00",244548,302530,30325,13851,80724,615166.5714285715,1162426
"2025-05-21 00:00:00",226351,146131,1783,8139,78013,579424,1230536.2857142857
"2025-05-22 00:00:00",451004,233440,24950,19258,46249,611531.7142857143,1203892.142857143
"2025-05-23 00:00:00",247402,369915,23687,18437,48522,592449.7142857143,1277374.2857142857
"2025-05-24 00:00:00",421380,128607,19122,14098,34197,594599.2857142857,1401252.857142857
"2025-05-25 00:00:00",274670,339666,6164,14101,24073,620242.1428571428,1402226.7142857143
"2025-05-26 00:00:00",347827,208960,22198,11370,35276,645282.8571428572,1409000
"2025-05-27 00:00:00",430539,115036,23062,11962,69279,642125.7142857143,1432048.2857142857
"2025-05-28 00:00:00",557221,445428,8555,19835,34955,728636.5714285715,1394343.857142857
"2025-05-29 00:00:00",225234,170393,17071,18638,57227,687730.8571428572,1506791.5714285714
"2025-05-30 00:00:00",374406,432724,14298,5029,26421,708433.2857142857,1500604.857142857
"2025-05-31 00:00:00",432991,308011,37603,5739,9436,733630,1463306.4285714286
"2025-06-01 00:00:00",350740,321319,11188,14155,78818,750422.1428571428,1471732.857142857
"2025-06-02 00:00:00",191507,161354,8126,10879,106454,729377.7142857143,1514187.142857143
"2025-06-03 00:00:00",535350,389068,19151,18349,77947,785090.2857142857,1485049.4285714286
"2025-06-04 00:00:00",479846,72127,7766,12715,47147,721320,1509238.857142857
"2025-06-05 00:00:00",302596,128716,27720,8215,6329,719179.1428571428,1384954.2857142857
"2025-06-06 00:00:00",479645,220182,22509,9973,17132,704402.2857142857,1370541.7142857143
"2025-06-07 00:00:00",270293,288885,5545,5787,42747,678613.4285714285,1373864.142857143
"2025-06-08 00:00:00",234886,217167,8974,13155,84303,647508.5714285715,1425860.7142857143
"2025-06-09 00:00:00",344552,213677,14755,4304,16222,663964.2857142857,1421984.7142857143
"2025-06-10 00:00:00",401062,98470,10895,7690,63288,598470,1447792.857142857
"2025-06-11 00:00:00",394515,182633,22533,5319,29246,600562.1428571428,1373952.857142857
"2025-06-12 00:00:00",276513,103486,28749,5507,29864,596353.8571428572,1407097.2857142857
"2025-06-13 00:00:00",197337,74812,10432,2869,78526,541287.5714285715,1413931.2857142857
"2025-06-14 00:00:00",200409,91156,26537,10479,10609,502135.28571428574,1328527.2857142857
"2025-06-15 00:00:00",261859,185472,12735,3156,89643,501332.4285714286,1318634.5714285714
"2025-06-16 00:00:00",478364,378112,6632,19307,20461,545527.5714285715,1296788.857142857
"2025-06-17 00:00:00",316885,173881,11999,13227,13239,538073.8571428572,1244863.2857142857
"2025-06-18 00:00:00",571900,519048,15349,7426,46782,613253.7142857143,1251722.7142857143
"2025-06-19 00:00:00",387837,349987,38825,7604,75258,672595.7142857143,1311892.2857142857
"2025-06-20 00:00:00",435010,196939,11369,3378,82172,724723,1235684.857142857
"2025-06-21 00:00:00",297123,229863,10928,10992,35298,759725,1328186.142857143
"2025-06-22 00:00:00",259444,131370,12892,5005,44301,745460.1428571428,1295519.2857142857
"2025-06-23 00:00:00",314357,87719,9791,8520,35972,681672,1238227.2857142857
