"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-06 00:00:00",482613,328897,7407,2376,45461,686244.7142857143,
"2020-01-07 00:00:00",166968,186951,17261,549,33121,687994.1428571428,873983.8571428572
"2020-01-08 00:00:00",205932,350862,27124,2364,41296,681031,922330
"2020-01-09 00:00:00",267175,789797,16599,2013,91781,718504.1428571428,861027
"2020-01-10 00:00:00",227538,350246,13860,848,121359,753157.7142857143,812976
"2020-01-11 00:00:00",312541,255491,48772,5137,43817,745473.8571428572,893531.5714285715
"2020-01-12 00:00:00",202842,724925,17785,414,107870,785715.1428571428,864165.8571428572
"2020-01-13 00:00:00",82689,830850,21946,2070,99073,809982.5714285715,894233.2857142857
"2020-01-14 00:00:00",191493,405652,20348,1531,164724,864110.8571428572,933185.5714285715
"2020-01-15 00:00:00",246924,303562,20121,3740,108308,871978.8571428572,869414.4285714285
"2020-01-16 00:00:00",241764,641715,6524,2796,47136,839489,908934.7142857143
"2020-01-17 00:00:00",129603,299239,16362,414,90032,814031.5714285715,905750.2857142857
"2020-01-18 00:00:00",288032,487104,27143,1257,137379,853339.8571428572,829069.2857142857
"2020-01-19 00:00:00",63768,178337,11205,273,94259,752483.5714285715,805506
"2020-01-20 00:00:00",143240,185598,21405,3381,121497,672268.5714285715,784091.5714285715
"2020-01-21 00:00:00",283216,512854,19824,3609,95980,691087.8571428572,726644.1428571428
"2020-01-22 00:00:00",15300,199964,0,1168,27739,628447.2857142857,772777.7142857143
"2020-01-23 00:00:00",39788,512186,33076,1242,63378,586980.5714285715,751312.7142857143
"2020-01-24 00:00:00",48898,279755,19811,4194,65817,570241.4285714285,733689.5714285715
"2020-01-25 00:00:00",127036,141834,17609,1156,53824,484604.71428571426,811554.4285714285
"2020-01-26 00:00:00",222447,313986,3932,414,46390,518794.14285714284,791461.2857142857
"2020-01-27 00:00:00",227845,365002,22343,828,54491,546706.5714285715,806065
"2020-01-28 00:00:00",721986,112163,6811,4400,116503,553332.4285714285,813537.8571428572
"2020-01-29 00:00:00",554980,338796,6531,4071,102172,662243.8571428572,831168.2857142857
"2020-01-30 00:00:00",240123,282995,6010,5988,69895,655864.2857142857,779585
"2020-01-31 00:00:00",399380,629062,23146,2367,76008,757505.5714285715,756244.1428571428
"2020-02-01 00:00:00",430953,309901,12340,0,135103,835625.1428571428,694925.1428571428
"2020-02-02 00:00:00",267464,345202,8001,414,72399,850812.4285714285,704638.1428571428
"2020-02-03 00:00:00",59273,283528,11282,414,73933,816229.8571428572,660006.1428571428
"2020-02-04 00:00:00",370237,534140,23980,1450,77275,822689.4285714285,606187.5714285715
"2020-02-05 00:00:00",148995,151548,14213,1003,70004,734005.4285714285,537657.8571428572
"2020-02-06 00:00:00",148118,386272,20156,0,24370,730277.2857142857,573409.4285714285
"2020-02-07 00:00:00",346732,471652,18016,414,67535,698046.5714285715,578999.4285714285
"2020-02-08 00:00:00",170283,411650,11907,414,117266,672792.8571428572,583907
"2020-02-09 00:00:00",271021,336364,12956,0,30621,666718.8571428572,604231.1428571428
"2020-02-10 00:00:00",177971,386485,20542,2070,73635,699900.7142857143,627089.7142857143
"2020-02-11 00:00:00",194495,170594,6512,0,54595,616917,673574.4285714285
"2020-02-12 00:00:00",151137,164560,2874,414,32388,612004.1428571428,720528.5714285715
"2020-02-13 00:00:00",280465,432341,5821,3977,9504,633888.8571428572,755543.7142857143
"2020-02-14 00:00:00",0,0,0,0,0,504695.85714285716,846426
"2020-02-15 00:00:00",153845,243669,15100,1516,22539,465431.5714285714,835034.4285714285
"2020-02-16 00:00:00",268363,135246,14345,0,67435,441778.28571428574,843493.1428571428
"2020-02-17 00:00:00",176268,314889,19044,2276,82222,432349.14285714284,827366.1428571428
"2020-02-18 00:00:00",331948,299779,18577,414,86642,476801.14285714284,832458.4285714285
"2020-02-19 00:00:00",183849,144642,8453,5352,58590,483874.5714285714,803435.2857142857
"2020-02-20 00:00:00",213547,290122,35143,1951,51493,463895.71428571426,839440.4285714285
"2020-02-21 00:00:00",362897,205474,13874,414,129626,565650.7142857143,816424.7142857143
"2020-02-22 00:00:00",188855,350298,14514,2099,98598,596749.8571428572,795484.7142857143
"2020-02-23 00:00:00",93199,154086,1437,2296,64974,572550.2857142857,810651.5714285715
"2020-02-24 00:00:00",234091,328563,15389,3023,52592,578115.8571428572,794613.4285714285
"2020-02-25 00:00:00",229273,634034,20262,828,90566,612059.2857142857,719081.1428571428
"2020-02-26 00:00:00",72650,290167,3999,4459,52418,615317.2857142857,733383.2857142857
"2020-02-27 00:00:00",142162,255357,26889,3322,45932,598375.2857142857,693793.4285714285
"2020-02-28 00:00:00",77014,425135,13597,0,112098,586312.7142857143,708957
"2020-02-29 00:00:00",122861,427558,15140,606,101700,588241.2857142857,722151.8571428572
"2020-03-01 00:00:00",200344,376526,31147,0,69077,639827.1428571428,716763.7142857143
"2020-03-02 00:00:00",163952,381295,40692,2295,21546,636416.1428571428,735923
"2020-03-03 00:00:00",384748,388993,16586,2030,49576,617412,765484.5714285715
"2020-03-04 00:00:00",318131,350017,22318,1951,105047,670808,704295.4285714285
"2020-03-05 00:00:00",287381,463361,37626,1242,33998,720800.2857142857,698957.4285714285
"2020-03-06 00:00:00",185091,260007,15844,2480,35561,702391.2857142857,744683.8571428572
"2020-03-07 00:00:00",181122,401113,8147,3964,66809,701433,756285
"2020-03-08 00:00:00",131412,303009,15017,1436,22692,672357.8571428572,654107.4285714285
"2020-03-09 00:00:00",139391,289321,15900,2064,53499,656699.8571428572,694328.8571428572
"2020-03-10 00:00:00",190118,359264,0,2886,47627,622122.7142857143,742403.2857142857
"2020-03-11 00:00:00",361994,521927,11034,515,43475,642334.4285714285,832451.7142857143
"2020-03-12 00:00:00",376356,510029,6837,600,33368,657131.8571428572,860847.5714285715
"2020-03-13 00:00:00",315463,396466,27058,828,23206,694851.7142857143,796156.8571428572
"2020-03-14 00:00:00",142388,690875,5319,824,166598,744115.7142857143,847762.4285714285
"2020-03-15 00:00:00",416696,484464,10477,1242,35378,811928.7142857143,918559.8571428572
"2020-03-16 00:00:00",205743,484922,7633,606,68770,850143,939495.2857142857
"2020-03-17 00:00:00",114561,150448,27108,1242,64371,815548,930976.4285714285
"2020-03-18 00:00:00",67546,160854,4311,3221,47029,721835.8571428572,893619.8571428572
"2020-03-19 00:00:00",323282,248187,9934,0,80711,683967.8571428572,823938.2857142857
"2020-03-20 00:00:00",62616,291363,19657,545,78573,639644,916130.2857142857
"2020-03-21 00:00:00",47407,439098,1107,1257,35740,570873.2857142857,850343.1428571428
"2020-03-22 00:00:00",365567,435855,20837,828,43565,559215.2857142857,881932.8571428572
"2020-03-23 00:00:00",104740,511047,27411,1660,37478,547024,837030.4285714285
"2020-03-24 00:00:00",104514,427614,19283,4495,71661,585572.1428571428,879051.8571428572
"2020-03-25 00:00:00",215817,309496,24294,1025,57799,632067.7142857143,890841.7142857143
"2020-03-26 00:00:00",73807,213409,15032,1242,25960,584544.1428571428,918986.7142857143
"2020-03-27 00:00:00",223987,300192,11090,1242,88975,609220.2857142857,817576.7142857143
"2020-03-28 00:00:00",111641,77299,8224,1852,58464,571058.8571428572,858169.4285714285
"2020-03-29 00:00:00",321942,337070,24550,2813,125549,563240.7142857143,816720.2857142857
"2020-03-30 00:00:00",369733,214489,22602,4952,67331,562779.4285714285,820441.8571428572
"2020-03-31 00:00:00",237053,269406,47137,2298,37026,557830,772697.1428571428
"2020-04-01 00:00:00",363024,321072,7389,2874,72579,580473.8571428572,728669.7142857143
"2020-04-02 00:00:00",109063,334093,7029,2371,31758,602597.4285714285,733622.4285714285
"2020-04-03 00:00:00",208941,628310,16531,2717,38663,641122.4285714285,743950.7142857143
"2020-04-04 00:00:00",277148,430245,20492,414,24242,711845.5714285715,735769.2857142857
"2020-04-05 00:00:00",366360,117293,23888,2061,12683,670468.4285714285,722052.1428571428
"2020-04-06 00:00:00",266762,486354,24356,1962,74098,695386.2857142857,785338.1428571428
"2020-04-07 00:00:00",209051,360744,49293,3150,63465,708641.2857142857,771901.2857142857
"2020-04-08 00:00:00",267152,249531,35195,1509,73810,688678.4285714285,776962.8571428572
"2020-04-09 00:00:00",278203,488672,22514,828,57538,740598.4285714285,833535.4285714285
"2020-04-10 00:00:00",81379,406809,20617,4315,49530,693096.5714285715,857528.8571428572
"2020-04-11 00:00:00",194676,185102,32224,828,41775,650534.1428571428,871533.5714285715
"2020-04-12 00:00:00",263553,360013,13290,828,27911,671007,924291.4285714285
"2020-04-13 00:00:00",123535,707630,34813,1962,118038,689927.8571428572,824684.2857142857
"2020-04-14 00:00:00",161243,248755,47120,3795,18163,660409.5714285715,842386
"2020-04-15 00:00:00",316185,219790,35341,414,56517,660559.5714285715,842520
"2020-04-16 00:00:00",62588,446589,17670,600,16179,617112.7142857143,806909.7142857143
"2020-04-17 00:00:00",167683,431379,13598,828,101980,638944,834106.8571428572
"2020-04-18 00:00:00",239234,253556,7272,2616,78382,657009,752791.7142857143
"2020-04-19 00:00:00",239097,255062,9650,1242,85019,646219.7142857143,770203
"2020-04-20 00:00:00",271168,720424,27047,5727,109755,667383,791404.1428571428
"2020-04-21 00:00:00",481020,311635,15876,3359,47003,721642.4285714285,777683.2857142857
"2020-04-22 00:00:00",66851,582980,16103,1997,25741,730988.7142857143,771752.1428571428
"2020-04-23 00:00:00",159144,511436,14384,925,24603,754826.7142857143,729275.5714285715
"2020-04-24 00:00:00",77766,600241,37158,2603,101587,769667.8571428572,762571
"2020-04-25 00:00:00",150246,227105,20228,0,22086,746611.4285714285,870265.5714285715
"2020-04-26 00:00:00",307894,218247,13517,828,60866,748223.4285714285,814660.4285714285
"2020-04-27 00:00:00",325303,311856,24083,1242,108596,696360.2857142857,805639.5714285715
"2020-04-28 00:00:00",347608,259293,11639,828,48365,669051.7142857143,823715.2857142857
"2020-04-29 00:00:00",228735,542661,27673,925,83853,696219.7142857143,849959.1428571428
"2020-04-30 00:00:00",133583,273966,12257,606,172347,679400.8571428572,874072.5714285715
"2020-05-01 00:00:00",73798,576618,28369,4246,81888,671624.1428571428,845432.4285714285
"2020-05-02 00:00:00",184564,504678,34122,0,148303,736195.8571428572,816716.5714285715
"2020-05-03 00:00:00",359399,541146,13433,828,39136,786565.5714285715,862599.4285714285
"2020-05-04 00:00:00",68523,388871,19890,1878,40037,750582.7142857143,875373.5714285715
"2020-05-05 00:00:00",353462,527604,26914,606,25698,788661.4285714285,929706.7142857143
"2020-05-06 00:00:00",323565,330058,28169,1242,51757,767367.7142857143,917911.7142857143
"2020-05-07 00:00:00",617151,546652,16382,414,10099,852787.2857142857,923998.4285714285
"2020-05-08 00:00:00",157055,194730,12994,0,32019,800198.5714285715,889543
"2020-05-09 00:00:00",229969,539142,17084,3017,228602,821076.8571428572,829005.1428571428
"2020-05-10 00:00:00",287556,323744,12796,3309,41483,780355,776728.8571428572
"2020-05-11 00:00:00",221913,695446,27026,1242,36775,846526.8571428572,815551
"2020-05-12 00:00:00",353295,419013,12287,3291,86543,837976.1428571428,731781
"2020-05-13 00:00:00",490582,345016,14498,828,59524,863069.8571428572,744031.8571428572
"2020-05-14 00:00:00",206589,189434,20741,862,81889,764329.5714285715,731350.1428571428
"2020-05-15 00:00:00",149064,536355,10758,4676,173752,832587.7142857143,663038.2857142857
"2020-05-16 00:00:00",112940,295282,4926,828,32245,750931.5714285715,599790.8571428572
"2020-05-17 00:00:00",25436,129041,5457,820,14771,680451,702039.5714285715
"2020-05-18 00:00:00",278154,442724,25055,3204,108350,662605.8571428572,711210.1428571428
"2020-05-19 00:00:00",348430,529984,14046,606,63221,674299.8571428572,736391.4285714285
"2020-05-20 00:00:00",379192,373044,26045,4671,85672,668325.1428571428,793477.1428571428
"2020-05-21 00:00:00",328354,409933,17672,340,14152,707030.4285714285,811788.8571428572
"2020-05-22 00:00:00",297231,332160,24327,2240,67336,685414.5714285715,858599.7142857143
"2020-05-23 00:00:00",239206,677639,7897,414,160264,776728.5714285715,952309.7142857143
"2020-05-24 00:00:00",358374,282952,32279,414,33577,852738.8571428572,887826.8571428572
"2020-05-25 00:00:00",176225,538024,35941,1242,152261,859339.7142857143,782133.2857142857
"2020-05-26 00:00:00",239547,557006,15695,1242,46770,845621.4285714285,750230.5714285715
"2020-05-27 00:00:00",368762,257005,27324,828,57470,823159.2857142857,780026.5714285715
"2020-05-28 00:00:00",394023,378065,16587,3984,33850,831167.2857142857,785423.8571428572
"2020-05-29 00:00:00",138809,410541,5956,2162,64424,816681.2857142857,749356.1428571428
"2020-05-30 00:00:00",297616,201479,4029,828,17070,736053.1428571428,755104.4285714285
"2020-05-31 00:00:00",144368,332724,29414,777,41666,713389.4285714285,809193
"2020-06-01 00:00:00",287115,569957,46028,3883,77677,724956.4285714285,935058.7142857143
"2020-06-02 00:00:00",251854,261896,34820,3075,60805,689555.2857142857,998239.8571428572
"2020-06-03 00:00:00",259036,198770,23312,414,64177,665886.4285714285,920631.7142857143
"2020-06-04 00:00:00",159083,232862,13869,2717,93182,619487.1428571428,898422
"2020-06-05 00:00:00",268909,315892,21339,828,76977,628351.8571428572,873652.7142857143
"2020-06-06 00:00:00",225368,379649,24687,4655,84097,656556.7142857143,908049.5714285715
"2020-06-07 00:00:00",355316,150177,55197,3363,61609,667515.4285714285,891405.8571428572
"2020-06-08 00:00:00",394147,425734,7469,4884,97794,659710.7142857143,837852.8571428572
"2020-06-09 00:00:00",290155,545647,16925,3430,23020,697814.4285714285,813504.5714285715
"2020-06-10 00:00:00",289451,462238,27203,828,68911,741089.1428571428,833735.4285714285
"2020-06-11 00:00:00",163651,90132,5373,1242,34946,711607.8571428572,856272.5714285715
"2020-06-12 00:00:00",260997,518711,32585,414,203279,759042.1428571428,923057.2857142857
"2020-06-13 00:00:00",112320,298321,14333,1439,89365,730088,888862.8571428572
"2020-06-14 00:00:00",282565,370080,14630,4682,33962,741553.2857142857,803195.4285714285
"2020-06-15 00:00:00",480366,245334,43936,4373,38055,724701.2857142857,820617.1428571428
"2020-06-16 00:00:00",144291,278361,14716,1242,67389,671390.1428571428,813665.5714285715
"2020-06-17 00:00:00",149915,347122,16621,2513,66336,633372.5714285715,776121.5714285715
"2020-06-18 00:00:00",279645,719567,26026,1797,88899,750599.7142857143,749245.4285714285
"2020-06-19 00:00:00",264766,277415,58685,1242,50021,698620.2857142857,759208.5714285715
"2020-06-20 00:00:00",303090,441255,27332,1242,152712,757170.8571428572,851387.1428571428
"2020-06-21 00:00:00",252655,238260,32004,2492,96740,745204.1428571428,878319.1428571428
"2020-06-22 00:00:00",263968,467103,16433,1242,65262,745481.7142857143,863475
"2020-06-23 00:00:00",233602,310221,15592,828,139503,773159.8571428572,891667.1428571428
"2020-06-24 00:00:00",234084,177742,10645,1836,111387,766472.1428571428,897726
"2020-06-25 00:00:00",334091,437224,25233,1390,60354,729666,909831.4285714285
"2020-06-26 00:00:00",201018,88405,10618,3434,118274,696754.4285714285,912874.2857142857
"2020-06-27 00:00:00",380017,561056,30847,1020,60662,712178.8571428572,792651.8571428572
"2020-06-28 00:00:00",254543,221311,14892,961,39512,699188.5714285715,785828
"2020-06-29 00:00:00",263900,685866,34935,414,159772,746457,803533.5714285715
"2020-06-30 00:00:00",382844,358925,35015,1656,42114,763715.2857142857,823254.8571428572
"2020-07-01 00:00:00",253656,516067,23477,0,36363,805696.7142857143,847896.1428571428
"2020-07-02 00:00:00",167903,193020,19835,4735,64511,747370,804030.4285714285
"2020-07-03 00:00:00",270400,342029,13690,2445,38588,782427.7142857143,784124
"2020-07-04 00:00:00",734670,518005,14642,1656,74681,826720.8571428572,823024.2857142857
"2020-07-05 00:00:00",410414,401324,18858,5149,22793,873480.7142857143,813290.1428571428
"2020-07-06 00:00:00",300201,219237,21721,2803,50540,794854.2857142857,823958.7142857143
"2020-07-07 00:00:00",296603,308809,25150,2021,86780,780398.2857142857,771192.1428571428
"2020-07-08 00:00:00",365528,128978,5862,2240,27327,737594.2857142857,729956.2857142857
"2020-07-09 00:00:00",563668,587218,5247,1754,84010,850722,777956.8571428572
"2020-07-10 00:00:00",169624,260180,21438,5649,46793,827369.4285714285,796683
"2020-07-11 00:00:00",660542,277009,37676,1656,106262,790153.8571428572,766843.1428571428
"2020-07-12 00:00:00",120477,538873,24602,1092,69347,775275.8571428572,738678.1428571428
"2020-07-13 00:00:00",195223,507259,39863,4949,64068,806256,709938.5714285715
"2020-07-14 00:00:00",272383,436435,22904,5658,123538,826478.2857142857,736023.1428571428
"2020-07-15 00:00:00",435542,205998,4781,414,63951,852299.8571428572,765830.8571428572
"2020-07-16 00:00:00",105431,293985,35921,5624,30656,742259.8571428572,840810.8571428572
"2020-07-17 00:00:00",287932,423212,3608,7459,31258,777943.4285714285,805038.8571428572
"2020-07-18 00:00:00",233080,271077,34234,5581,33691,705731.5714285715,765448.5714285715
"2020-07-19 00:00:00",233401,399302,21549,2654,61647,700611.7142857143,853347.5714285715
"2020-07-20 00:00:00",393531,336173,25118,3653,46845,699748.5714285715,847380.4285714285
"2020-07-21 00:00:00",111920,690249,15018,900,30384,697970.4285714285,881636.2857142857
"2020-07-22 00:00:00",213347,426332,12350,414,78178,700818.1428571428,852772.5714285715
"2020-07-23 00:00:00",169763,221528,17519,1292,36772,697283.2857142857,792639.1428571428
"2020-07-24 00:00:00",439234,209288,17852,5726,133760,704767.7142857143,781672.7142857143
"2020-07-25 00:00:00",227570,551282,28319,828,86160,749981.4285714285,857997.2857142857
"2020-07-26 00:00:00",181735,290616,26337,1506,74344,729407.8571428572,776263.7142857143
"2020-07-27 00:00:00",281710,424701,22094,4720,64867,728375.2857142857,771409
"2020-07-28 00:00:00",366352,295455,42019,2513,60893,716769.8571428572,725835
"2020-07-29 00:00:00",223421,486158,9188,4101,73638,726182.2857142857,750282.4285714285
"2020-07-30 00:00:00",393772,267076,49943,1755,80298,775606.5714285715,724157.1428571428
"2020-07-31 00:00:00",181764,511076,28517,1656,20048,766635.2857142857,747335.8571428572
"2020-08-01 00:00:00",245455,574378,27007,1242,103742,774873.2857142857,712245.5714285715
"2020-08-02 00:00:00",171498,436395,16483,828,18324,784728.8571428572,755793.4285714285
"2020-08-03 00:00:00",326288,544241,16623,2790,155143,820013.7142857143,744861.7142857143
"2020-08-04 00:00:00",52873,71159,6399,0,9297,730370,787702.8571428572
"2020-08-05 00:00:00",627542,162381,15948,6421,28583,736708.2857142857,791410.7142857143
"2020-08-06 00:00:00",452756,544677,32449,2890,32096,775568.7142857143,782941.7142857143
"2020-08-07 00:00:00",284527,307137,51640,2031,43657,767844.5714285715,731888.1428571428
"2020-08-08 00:00:00",104269,433340,31144,1242,109779,728980.1428571428,646544.5714285715
"2020-08-09 00:00:00",454015,506481,12504,4360,60765,785351.4285714285,557893.2857142857
"2020-08-10 00:00:00",315277,472403,22518,1990,146584,773021,518531.4285714286
"2020-08-11 00:00:00",318073,386226,22281,606,43060,863095.1428571428,432786
"2020-08-12 00:00:00",336876,226981,24997,8595,98354,842370.5714285715,447309.14285714284
"2020-08-13 00:00:00",291898,531360,13280,1336,67187,819541,472220.85714285716
"2020-08-14 00:00:00",263697,549776,40503,414,48429,850087.5714285715,558579.7142857143
"2020-08-15 00:00:00",167279,388660,23406,4304,34773,841323,682641.8571428572
"2020-08-16 00:00:00",494304,197286,28950,4200,112636,812644.4285714285,758977
"2020-08-17 00:00:00",228819,293475,23753,1020,65413,763174,805328.5714285715
