"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-08-31 00:00:00",361261,3008,3975,6149,240502,987554.1428571428,1050463.142857143
"2024-09-01 00:00:00",731440,2844,2342,6292,253276,980811.8571428572,1079214.857142857
"2024-09-02 00:00:00",609465,13904,3268,6270,332058,991906,1071684.2857142857
"2024-09-03 00:00:00",847477,3008,7843,2039,314638,1008901.8571428572,972048
"2024-09-04 00:00:00",606087,0,2398,3989,287712,951787.8571428572,979513
"2024-09-05 00:00:00",611001,3008,12939,0,447407,942517.8571428572,980687.8571428572
"2024-09-06 00:00:00",447276,3008,3792,4123,342967,932396.8571428572,1006786.1428571428
"2024-09-07 00:00:00",656541,0,3601,2310,246778,974444.7142857143,1052192.2857142857
"2024-09-08 00:00:00",819060,0,3766,1540,310993,994325.2857142857,1017890.8571428572
"2024-09-09 00:00:00",651921,0,6203,2698,383126,1005608.2857142857,1042531.7142857143
"2024-09-10 00:00:00",658474,3008,2730,1921,205896,962326.1428571428,1051229
"2024-09-11 00:00:00",786286,0,2961,4414,407413,1005310.1428571428,1041100.7142857143
"2024-09-12 00:00:00",665610,0,2708,4470,291526,989590,1040839.7142857143
"2024-09-13 00:00:00",499714,1055,2795,4099,295266,989841.7142857143,1027554.1428571428
"2024-09-14 00:00:00",769146,0,833,11575,338648,1019980.5714285715,981868.2857142857
"2024-09-15 00:00:00",962057,0,7309,9165,324283,1043902.7142857143,1042171
"2024-09-16 00:00:00",936427,3008,4745,899,415182,1089090.4285714286,1018745.8571428572
"2024-09-17 00:00:00",606342,0,1465,0,342710,1100302.857142857,1014427.7142857143
"2024-09-18 00:00:00",588690,0,17189,0,181131,1041151,1023285.2857142857
"2024-09-19 00:00:00",627900,4020,1666,1410,366986,1046532.1428571428,1037292.8571428572
"2024-09-20 00:00:00",700881,2876,1666,4811,356383,1084201.857142857,989326.1428571428
"2024-09-21 00:00:00",648419,4781,3511,5813,200315,1047435.8571428572,977924.1428571428
"2024-09-22 00:00:00",902097,3008,2213,1798,293022,1033053.7142857143,883858.8571428572
"2024-09-23 00:00:00",686039,3008,3132,1793,439050,1000591,855841.1428571428
"2024-09-24 00:00:00",516064,0,1955,5456,231467,972651.7142857143,854207.4285714285
"2024-09-25 00:00:00",894789,13375,2332,0,173519,1015081,861601.1428571428
"2024-09-26 00:00:00",639257,3008,3194,0,310836,1008554.2857142857,895841.4285714285
"2024-09-27 00:00:00",343806,3008,125,3097,291895,947884.8571428572,910326.4285714285
"2024-09-28 00:00:00",574491,7028,1977,3511,205903,937895.1428571428,890941.4285714285
"2024-09-29 00:00:00",492315,0,15386,2562,342121,887930.1428571428,906775.8571428572
"2024-09-30 00:00:00",519388,545,3178,3926,542594,878874.2857142857,932529.7142857143
"2024-10-01 00:00:00",545488,0,6362,1024,190773,877260.8571428572,966798.7142857143
"2024-10-02 00:00:00",690301,0,1349,1536,401423,878774.2857142857,970746.7142857143
"2024-10-03 00:00:00",680804,4020,3122,899,323653,886803.1428571428,936764.1428571428
"2024-10-04 00:00:00",872135,4020,4571,2926,255193,957791,951422.5714285715
"2024-10-05 00:00:00",404734,0,1349,6502,453350,968223,969500.5714285715
"2024-10-06 00:00:00",865530,0,2081,1477,279410,1010525.1428571428,977609.7142857143
"2024-10-07 00:00:00",818603,0,3965,2464,357768,1026692.1428571428,995749.4285714285
"2024-10-08 00:00:00",624987,4020,3131,2418,335767,1059074.4285714286,994117.4285714285
"2024-10-09 00:00:00",893521,1466,2710,3679,346377,1080952.142857143,1003044
"2024-10-10 00:00:00",595793,0,748,1027,257028,1058394.7142857143,999431
"2024-10-11 00:00:00",840247,13045,7013,0,514291,1092073.4285714286,995951.1428571428
"2024-10-12 00:00:00",652105,0,2499,2796,237912,1096270.142857143,1021347.8571428572
"2024-10-13 00:00:00",902448,0,1666,9269,177476,1088036,1042564.4285714285
"2024-10-14 00:00:00",580104,3008,3132,4259,367281,1055890.7142857143,1029620.8571428572
"2024-10-15 00:00:00",504562,0,9132,512,400112,1047889.8571428572,1031720.7142857143
"2024-10-16 00:00:00",687167,437,4212,0,227637,1000989.8571428572,1009524
"2024-10-17 00:00:00",488928,0,6085,0,513772,1023017,979283
"2024-10-18 00:00:00",633070,959,833,920,306630,961276.4285714285,1035161.8571428572
"2024-10-19 00:00:00",531723,858,3401,9699,307486,955255.5714285715,996862.4285714285
"2024-10-20 00:00:00",672230,3008,8905,4331,252517,933846,967861.5714285715
"2024-10-21 00:00:00",1070167,16361,11085,3815,260827,991627.7142857143,910614.8571428572
"2024-10-22 00:00:00",1099342,0,1926,1535,276484,1058051.857142857,858092.5714285715
"2024-10-23 00:00:00",927471,0,3332,899,158131,1082391.857142857,911835.8571428572
"2024-10-24 00:00:00",977648,6016,3305,5568,248741,1115605.142857143,937211.2857142857
"2024-10-25 00:00:00",360639,0,1666,0,296428,1075079.4285714286,890010.4285714285
"2024-10-26 00:00:00",708407,13353,2127,3870,268825,1095567.5714285714,900506.1428571428
"2024-10-27 00:00:00",629099,3008,4610,513,354353,1102794.857142857,936318.1428571428
"2024-10-28 00:00:00",421531,3008,4934,899,491147,1039832.5714285715,953274.7142857143
"2024-10-29 00:00:00",686373,0,1151,899,300480,984063.5714285715,947398.5714285715
"2024-10-30 00:00:00",536668,0,1666,3258,305395,949371.1428571428,965328.7142857143
"2024-10-31 00:00:00",576107,0,11153,7117,263252,894564,1001220
"2024-11-01 00:00:00",876009,4020,5469,2742,411326,986111.5714285715,1010605.8571428572
"2024-11-02 00:00:00",738638,897,0,899,319128,995108.5714285715,1039902
"2024-11-03 00:00:00",548871,3008,7176,0,317741,978710.4285714285,1061520
"2024-11-04 00:00:00",514551,7028,3821,0,423564,982631.1428571428,1067568.857142857
"2024-11-05 00:00:00",541642,0,3302,6389,466193,986720,1103315.857142857
"2024-11-06 00:00:00",1020857,0,2727,0,435434,1074153,1055924.857142857
"2024-11-07 00:00:00",670208,6016,7689,4543,297139,1092434,1035771.5714285715
"2024-11-08 00:00:00",493535,0,0,12075,208097,1008739.7142857143,1029008
"2024-11-09 00:00:00",642385,0,1514,0,484992,1018643.7142857143,1025964.5714285715
"2024-11-10 00:00:00",615769,1647,4270,2438,364241,1034582.1428571428,969101.7142857143
"2024-11-11 00:00:00",415668,0,15811,3395,406221,1019172.2857142857,1007429.2857142857
"2024-11-12 00:00:00",629629,0,4896,3822,361131,1016594.1428571428,1020758.8571428572
"2024-11-13 00:00:00",614131,732,5792,3261,307254,941187.4285714285,995215.1428571428
"2024-11-14 00:00:00",749328,0,9191,899,367072,961315.1428571428,966743.2857142857
"2024-11-15 00:00:00",1081747,0,9506,3706,413625,1074869.2857142857,952570.4285714285
"2024-11-16 00:00:00",743095,0,3590,5564,236745,1054884.142857143,988866.7142857143
"2024-11-17 00:00:00",862177,0,2854,4492,587347,1121813.2857142857,996639.2857142857
"2024-11-18 00:00:00",692059,33514,9655,2497,363221,1158934.857142857,921582.5714285715
"2024-11-19 00:00:00",643808,56592,1228,1798,466943,1183348,893733.2857142857
"2024-11-20 00:00:00",657020,4020,3132,899,374984,1198903,918822.8571428572
"2024-11-21 00:00:00",680401,0,1785,899,331741,1182951.142857143,992491
"2024-11-22 00:00:00",393313,0,3422,1531,205230,1053653,1019950.4285714285
"2024-11-23 00:00:00",672161,0,0,6179,508951,1081981,975250.8571428572
"2024-11-24 00:00:00",902837,0,5510,3332,242252,1038704,1027669
"2024-11-25 00:00:00",422220,0,4150,5803,395926,999725.7142857143,1089081.5714285714
"2024-11-26 00:00:00",828303,3008,1642,1541,190358,978937.5714285715,1141042.5714285714
"2024-11-27 00:00:00",518472,555,2647,899,231630,938101.5714285715,1116463.857142857
"2024-11-28 00:00:00",698071,0,0,3661,444370,956855.2857142857,1044066.4285714285
"2024-11-29 00:00:00",889971,0,2499,4887,323421,1045038.2857142857,1008816
"2024-11-30 00:00:00",586472,3420,2118,3986,342448,1009488.8571428572,1034330.5714285715
"2024-12-01 00:00:00",506958,0,1666,5217,225348,950240.1428571428,973023.4285714285
"2024-12-02 00:00:00",629916,62257,6360,6331,576886,1015047.4285714285,977704
"2024-12-03 00:00:00",760790,0,1666,5852,314626,1023344.5714285715,929996.7142857143
"2024-12-04 00:00:00",571125,0,2075,3881,365791,1050297,966345.7142857143
"2024-12-05 00:00:00",828613,4020,2723,0,470820,1073164.5714285714,1020291.1428571428
"2024-12-06 00:00:00",494654,0,0,0,273324,1008478.7142857143,1062880.4285714286
"2024-12-07 00:00:00",810530,0,9258,6089,469975,1059536.857142857,1014245.4285714285
"2024-12-08 00:00:00",737304,482,1581,1648,149763,1081192.5714285714,1020892.7142857143
"2024-12-09 00:00:00",442872,0,1982,4126,501657,1033890.7142857143,1025076.5714285715
"2024-12-10 00:00:00",565971,13092,6443,1793,433372,1024996.2857142857,1083775.2857142857
"2024-12-11 00:00:00",862736,288,2643,3939,377791,1068500,1039809.5714285715
"2024-12-12 00:00:00",720135,0,7596,2315,307399,1030109.8571428572,1042019.5714285715
"2024-12-13 00:00:00",785205,3677,3819,0,341257,1082392.5714285714,997343.8571428572
"2024-12-14 00:00:00",584267,0,2256,1335,197591,1009477.8571428572,989995.1428571428
"2024-12-15 00:00:00",832319,0,593,7182,283489,1042735.5714285715,997535.8571428572
"2024-12-16 00:00:00",740936,0,3299,899,414126,1072539,938278.4285714285
"2024-12-17 00:00:00",577091,3008,939,0,363227,1061623.7142857143,869109.4285714285
"2024-12-18 00:00:00",851707,3008,5669,0,245968,1041474.5714285715,928203.7142857143
"2024-12-19 00:00:00",665991,408,3332,6429,383334,1044624.5714285715,869128.1428571428
"2024-12-20 00:00:00",765921,7373,833,552,435155,1055464.142857143,889831.1428571428
"2024-12-21 00:00:00",598914,0,2604,6064,289172,1071365,950179.4285714285
"2024-12-22 00:00:00",429774,0,17104,899,358888,1026091,948082.5714285715
"2024-12-23 00:00:00",506427,0,2298,1843,392467,989487.4285714285,965398
"2024-12-24 00:00:00",705010,1792,1308,0,303141,999056.8571428572,1037447
"2024-12-25 00:00:00",621208,67419,8257,3890,380092,995416,1001311.2857142857
"2024-12-26 00:00:00",736176,0,632,6332,301413,993281.2857142857,1019116
"2024-12-27 00:00:00",652092,33062,5266,3576,314154,964469.4285714285,1000215
"2024-12-28 00:00:00",715247,0,2214,4663,373595,992893,1022371.2857142857
"2024-12-29 00:00:00",992136,0,3794,1798,305212,1063789.2857142857,1051732.857142857
"2024-12-30 00:00:00",942241,15321,2498,1669,480113,1140761.857142857,1065945.857142857
"2024-12-31 00:00:00",683047,637,6495,459,319560,1140611.4285714286,1023453.7142857143
"2025-01-01 00:00:00",751546,0,1730,3373,314973,1139290.857142857,1013477.5714285715
"2025-01-02 00:00:00",599817,3008,4367,6915,356563,1128736.4285714286,998612.1428571428
"2025-01-03 00:00:00",718633,4020,13606,2424,390565,1146036,1038900.8571428572
"2025-01-04 00:00:00",792527,4020,4109,1798,332456,1151634.5714285714,1006118.5714285715
"2025-01-05 00:00:00",345750,1318,0,5544,321793,1061843.857142857,974294.2857142857
"2025-01-06 00:00:00",965790,3008,3965,971,319185,1040569,927458.7142857143
"2025-01-07 00:00:00",814572,4020,3314,3596,347434,1063817.2857142857,947328.1428571428
"2025-01-08 00:00:00",658050,967,333,2058,241484,1039712.8571428572,994954.2857142857
"2025-01-09 00:00:00",665065,3008,2388,1985,239950,1031387.8571428572,1014539.4285714285
"2025-01-10 00:00:00",1195495,6309,1666,4644,290583,1084166.2857142857,975936.8571428572
"2025-01-11 00:00:00",499783,0,1020,3952,402977,1051712.2857142857,963689.4285714285
"2025-01-12 00:00:00",875525,0,1094,5168,257613,1118140.2857142857,945660.4285714285
"2025-01-13 00:00:00",919514,8040,4670,1029,444438,1130250.5714285714,984120.4285714285
"2025-01-14 00:00:00",517812,10010,1989,1798,456685,1103873.142857143,1009588.5714285715
"2025-01-15 00:00:00",742681,8040,6464,0,416573,1142568.4285714286,943183.5714285715
"2025-01-16 00:00:00",780136,74874,9248,0,342970,1184687.2857142857,975681.8571428572
"2025-01-17 00:00:00",735244,3008,1666,8949,321516,1123499.7142857143,1047240
"2025-01-18 00:00:00",985129,0,13023,1323,482527,1205538.2857142857,1034481.8571428572
"2025-01-19 00:00:00",863201,0,132,3191,447034,1230418,1055951.5714285714
"2025-01-20 00:00:00",613401,0,3965,916,310340,1166265.2857142857,1095200.5714285714
"2025-01-21 00:00:00",437574,5128,4035,1798,349694,1139113.2857142857,1032321.8571428572
"2025-01-22 00:00:00",889956,1167,1809,2564,414204,1158533.4285714286,1074083.2857142857
"2025-01-23 00:00:00",733735,4020,942,1541,366433,1144168.2857142857,1061512.857142857
"2025-01-24 00:00:00",325176,0,1903,7498,326775,1085735.2857142857,1008322.5714285715
"2025-01-25 00:00:00",461871,51468,2342,1771,385534,1003018.7142857143,1039175.1428571428
"2025-01-26 00:00:00",831784,25652,3895,5965,306756,983089.2857142857,1026135.7142857143
"2025-01-27 00:00:00",167267,3008,3538,6074,330898,923398.2857142857,1009672.2857142857
"2025-01-28 00:00:00",697051,15923,0,1607,236865,945286.2857142857,1062825
"2025-01-29 00:00:00",568019,0,5284,511,189836,867279.2857142857,1002543.5714285715
"2025-01-30 00:00:00",617821,0,2058,3114,702353,898518.5714285715,979089
"2025-01-31 00:00:00",499901,3008,4359,3067,312693,921615.2857142857,950155.1428571428
"2025-02-01 00:00:00",370175,6016,1666,2170,236603,880707.5714285715,920098.2857142857
"2025-02-02 00:00:00",512390,453,360,3286,334671,834580.1428571428,921899.7142857143
"2025-02-03 00:00:00",738309,0,4618,557,484505,937037.7142857143,944596.7142857143
"2025-02-04 00:00:00",566198,3008,1349,10463,292044,925840.1428571428,929119.5714285715
"2025-02-05 00:00:00",535895,0,1666,602,343428,942688.7142857143,1016943
"2025-02-06 00:00:00",612754,4020,2739,8000,151143,864590.1428571428,1029470.2857142857
"2025-02-07 00:00:00",396893,8040,4695,6547,308980,850608.2857142857,1054931.4285714286
"2025-02-08 00:00:00",654127,4020,0,1203,313533,901501.2857142857,1026346.5714285715
"2025-02-09 00:00:00",788862,0,10889,1358,206582,923862.8571428572,1027149.5714285715
"2025-02-10 00:00:00",715649,0,7375,0,415968,911149.1428571428,981229
"2025-02-11 00:00:00",831040,4020,1177,7878,401387,964354.7142857143,943468.1428571428
"2025-02-12 00:00:00",908633,3008,2364,2038,308401,1013333.8571428572,866506.2857142857
"2025-02-13 00:00:00",889226,25292,889,1534,343963,1082226.2857142857,839312.8571428572
"2025-02-14 00:00:00",571377,4020,1159,4884,421398,1121895.142857143,861834.7142857143
"2025-02-15 00:00:00",1087455,45570,3332,3069,282151,1185994.4285714286,893558
"2025-02-16 00:00:00",1152632,0,2289,1528,391870,1263226.7142857143,935141.7142857143
"2025-02-17 00:00:00",581735,3008,7387,2353,303359,1228776.7142857143,966480.8571428572
"2025-02-18 00:00:00",777868,0,4386,2425,308883,1207071.142857143,940958.5714285715
"2025-02-19 00:00:00",712063,3235,833,2430,288223,1175976.7142857143,988247.5714285715
"2025-02-20 00:00:00",891361,0,2298,2683,222637,1155701.7142857143,997294.4285714285
"2025-02-21 00:00:00",1172540,179383,2499,5881,399241,1263802.5714285714,1047450
"2025-02-22 00:00:00",894006,0,2609,3690,406938,1247469.142857143,1047700.8571428572
"2025-02-23 00:00:00",872028,0,212,4344,242652,1186171.857142857,1062515.2857142857
"2025-02-24 00:00:00",556095,4020,10201,0,343252,1188418.2857142857,1108128.2857142857
"2025-02-25 00:00:00",454923,7028,1614,3742,813797,1215209.7142857143,1165665.2857142857
"2025-02-26 00:00:00",736806,7319,833,2434,292227,1219900.7142857143,1158703.142857143
"2025-02-27 00:00:00",699757,9423,0,5230,345253,1211427,1225022
"2025-02-28 00:00:00",784280,4020,12127,2044,326583,1121356.857142857,1195469.142857143
"2025-03-01 00:00:00",747883,9872,1017,1536,249096,1078808.5714285714,1190125.5714285714
"2025-03-02 00:00:00",1018864,3008,3332,1266,363460,1117479.142857143,1193962.142857143
"2025-03-03 00:00:00",631286,4020,14902,3869,529063,1155989.5714285714,1114314
"2025-03-04 00:00:00",619303,3008,11846,3365,416454,1123543,1041944.5714285715
"2025-03-05 00:00:00",440374,3008,1666,7685,200640,1068364.857142857,1001932.5714285715
"2025-03-06 00:00:00",445115,0,14053,2560,386956,1038225,947997.5714285715
"2025-03-07 00:00:00",991084,36278,1099,0,484660,1093091.857142857,975782.4285714285
"2025-03-08 00:00:00",690839,569,2850,1384,541142,1125574.5714285714,971122.4285714285
"2025-03-09 00:00:00",900378,0,1041,4268,384638,1111345.4285714286,958307.2857142857
"2025-03-10 00:00:00",862250,0,4096,899,218525,1097435.4285714286,1020558.5714285715
"2025-03-11 00:00:00",870288,358,4711,1924,580068,1155060,1086520.142857143
"2025-03-12 00:00:00",560022,7028,2298,8722,362315,1196061.857142857,1165023.7142857143
"2025-03-13 00:00:00",499813,6016,7325,512,429547,1209566.142857143,1153653.2857142857
"2025-03-14 00:00:00",809950,25133,1973,11248,375926,1168296,1085628.857142857
"2025-03-15 00:00:00",1226805,3008,3295,4744,384585,1223389.2857142857,1080354.7142857143
"2025-03-16 00:00:00",677505,0,1367,4016,322397,1182669.2857142857,1099750.7142857143
"2025-03-17 00:00:00",860188,11049,3558,4458,332487,1200665,1068405
"2025-03-18 00:00:00",680354,4020,833,2061,244252,1125546.5714285714,1028446.5714285715
"2025-03-19 00:00:00",622802,1608,833,0,328559,1127463,974321.7142857143
"2025-03-20 00:00:00",478792,0,7998,3077,309690,1106940.7142857143,1003275.7142857143
"2025-03-21 00:00:00",1211053,3008,2687,0,466123,1172460.857142857,1042094.1428571428
"2025-03-22 00:00:00",738529,3008,2394,4018,255689,1084061,1090611.142857143
"2025-03-23 00:00:00",643057,0,1618,3915,326107,1079691.142857143,1024036.2857142857
"2025-03-24 00:00:00",604082,132,4798,0,243730,1028405.5714285715,1066772.5714285714
"2025-03-25 00:00:00",569755,1665,1023,3690,326404,1024265.1428571428,1146119
"2025-03-26 00:00:00",905635,19848,1666,899,513798,1093985.857142857,1122053.7142857143
"2025-03-27 00:00:00",449126,7028,1259,1798,431439,1106999.2857142857,1107847.4285714286
"2025-03-28 00:00:00",754925,3008,360,0,216567,1005854.8571428572,1097043
"2025-03-29 00:00:00",569546,4020,5234,9094,385709,1001564.1428571428,1045565.2857142857
"2025-03-30 00:00:00",577811,8214,1666,9556,317016,992930.5714285715,1063784.4285714286
"2025-03-31 00:00:00",641980,4482,1950,3263,265767,1002173.5714285715,984178
"2025-04-01 00:00:00",842591,3008,3600,1432,332964,1042324.5714285715,938193.4285714285
"2025-04-02 00:00:00",597026,21584,4762,1022,417919,985248.4285714285,955661.8571428572
"2025-04-03 00:00:00",862779,8669,1460,1939,401428,1040337.5714285715,932836.2857142857
"2025-04-04 00:00:00",1092921,0,833,2130,433659,1119577.857142857,902498.1428571428
"2025-04-05 00:00:00",794347,3008,193,2837,284976,1135543.2857142857,905680.7142857143
"2025-04-06 00:00:00",468654,8943,1666,3527,263555,1111555.142857143,860260.8571428572
"2025-04-07 00:00:00",953342,0,4013,2939,430761,1179214.142857143,951722.5714285715
"2025-04-08 00:00:00",731651,0,2033,5638,270899,1154446.4285714286,939517.8571428572
"2025-04-09 00:00:00",772773,3008,3020,2707,212074,1147484.857142857,1077462
"2025-04-10 00:00:00",839827,0,2219,0,389611,1141110.5714285714,1100565.5714285714
"2025-04-11 00:00:00",378195,0,1653,3359,297156,1019799.1428571428,1095967.5714285714
"2025-04-12 00:00:00",673995,7549,1278,1640,594107,1047400.4285714285,1086148.7142857143
"2025-04-13 00:00:00",653936,20080,1020,3608,503975,1109725.4285714286,1115334.2857142857
"2025-04-14 00:00:00",620428,0,1465,8677,421654,1061320.857142857,1042287
"2025-04-15 00:00:00",834591,4458,3332,4601,499415,1109346.142857143,1051883
"2025-04-16 00:00:00",896117,13219,3132,514,436764,1160226.7142857143,942520.4285714285
"2025-04-17 00:00:00",521876,12061,2499,6857,409742,1120424,953744.1428571428
"2025-04-18 00:00:00",1258385,14049,8452,3217,362336,1258435,972195
"2025-04-19 00:00:00",564562,6793,2597,1411,245078,1192988.142857143,1040427.7142857143
"2025-04-20 00:00:00",612116,0,1254,2109,313946,1156817.2857142857,1032297.5714285715
"2025-04-21 00:00:00",822737,8040,1666,899,384059,1180414.2857142857,1070584.4285714286
"2025-04-22 00:00:00",855512,3008,2502,2465,368307,1164042.2857142857,1053117.142857143
"2025-04-23 00:00:00",623345,4423,2522,1798,298298,1104134,1081061.4285714286
"2025-04-24 00:00:00",484152,9584,8583,1456,317621,1085328.2857142857,1095147.857142857
"2025-04-25 00:00:00",840615,7768,12007,1177,262649,1010725,1052028.142857143
"2025-04-26 00:00:00",642050,8040,2949,2392,409079,1045591.8571428572,979972.8571428572
"2025-04-27 00:00:00",604718,21496,1666,1963,275965,1042218.1428571428,1025526
"2025-04-28 00:00:00",786941,4020,13602,4068,340170,1032418.1428571428,1010437
"2025-04-29 00:00:00",547145,4973,7710,3097,210461,966931.4285714285,1046277.5714285715
"2025-04-30 00:00:00",881723,11049,1666,10733,456467,1028538.5714285715,1016846.4285714285
"2025-05-01 00:00:00",617876,14057,0,3296,368996,1054656.857142857,983666.7142857143
"2025-05-02 00:00:00",652998,4020,2329,2945,388449,1044160.2857142857,1030071
"2025-05-03 00:00:00",920191,4020,3857,8629,382149,1080494,1061665.142857143
"2025-05-04 00:00:00",787572,0,1275,2031,231038,1097080.7142857143,1022663.7142857143
"2025-05-05 00:00:00",747937,8800,8539,2039,506045,1114874.7142857143,1014876.7142857143
"2025-05-06 00:00:00",700083,10782,1383,4569,389412,1162423.7142857143,1025461.4285714285
"2025-05-07 00:00:00",649882,8348,6912,1212,257724,1099915.142857143,1031334.2857142857
"2025-05-08 00:00:00",776178,3008,0,5873,309386,1112803.7142857143,1014116.5714285715
"2025-05-09 00:00:00",506693,14057,6109,4615,437201,1101080.142857143,975960.2857142857
"2025-05-10 00:00:00",918888,4020,2869,899,288554,1086277.7142857143,973121.2857142857
"2025-05-11 00:00:00",666991,0,6007,3011,259222,1073894.2857142857,1021252.1428571428
"2025-05-12 00:00:00",903108,0,4117,1951,477989,1090152,1006209.2857142857
"2025-05-13 00:00:00",764819,28487,4563,3100,303365,1089881.2857142857,968190.1428571428
"2025-05-14 00:00:00",957239,0,5860,513,285570,1136324.7142857143,983494
"2025-05-15 00:00:00",637708,0,2378,3531,184151,1098228.142857143,1003613.8571428572
"2025-05-16 00:00:00",1061237,10646,4444,7068,276430,1154106.857142857,1121799.5714285714
"2025-05-17 00:00:00",707509,3923,833,2899,346542,1132175,1077788.142857143
"2025-05-18 00:00:00",540185,4020,1287,2606,314076,1121738.142857143,1055571.857142857
"2025-05-19 00:00:00",740522,7120,3965,2250,382394,1085893.2857142857,1106518.7142857143
"2025-05-20 00:00:00",739705,4020,2900,1798,422363,1095386.2857142857,1180867.142857143
"2025-05-21 00:00:00",727912,7028,6182,899,510948,1095927.4285714286,1145940.2857142857
"2025-05-22 00:00:00",870231,4020,6476,0,276552,1143000.4285714286,1100817.2857142857
"2025-05-23 00:00:00",727509,2322,6419,0,378697,1108017.4285714286,988069.1428571428
"2025-05-24 00:00:00",730573,0,7049,10809,340387,1111890.4285714286,1035794.5714285715
"2025-05-25 00:00:00",965321,8040,338,4967,170239,1152852.2857142857,1052752
"2025-05-26 00:00:00",686649,8040,3132,458,304099,1133727.5714285714,975051.8571428572
"2025-05-27 00:00:00",922271,7028,8554,7386,269042,1139941.2857142857,940343.8571428572
"2025-05-28 00:00:00",576173,6016,3313,0,320370,1090355.857142857,959235.4285714285
"2025-05-29 00:00:00",372563,2269,1243,2483,261426,1016456.5714285715,1016410.1428571428
"2025-05-30 00:00:00",1048765,4020,2573,4633,514214,1082065.142857143,1025665.7142857143
"2025-05-31 00:00:00",681691,0,2212,8102,307655,1069328.4285714286,1062361.142857143
"2025-06-01 00:00:00",605775,711,1925,899,298812,1034930.7142857143,1024339.5714285715
"2025-06-02 00:00:00",742830,14738,5780,1771,431208,1062638,1012088
"2025-06-03 00:00:00",549184,7028,7438,0,306367,1013457.4285714285,1020277.7142857143
"2025-06-04 00:00:00",772546,7028,2499,5730,234146,1030039.8571428572,999393.7142857143
"2025-06-05 00:00:00",856328,7028,5734,5257,230752,1096485,986997.4285714285
"2025-06-06 00:00:00",812646,3008,833,7934,341285,1038127.8571428572,941736.7142857143
"2025-06-07 00:00:00",675615,8040,3532,4389,468722,1061076.142857143,937163.8571428572
"2025-06-08 00:00:00",1000204,0,833,13339,352629,1126630.857142857,989884
"2025-06-09 00:00:00",568129,8480,13747,1361,255967,1076824.5714285714,1027493.5714285715
"2025-06-10 00:00:00",574995,10573,516,7111,446490,1101063,1007835.5714285715
"2025-06-11 00:00:00",727841,8040,5755,0,461273,1126914.2857142857,1057310.2857142857
"2025-06-12 00:00:00",972430,34386,6232,0,731516,1218266,1031783.5714285715
"2025-06-13 00:00:00",634512,7028,1867,5988,453997,1209364.2857142857,1102221.142857143
"2025-06-14 00:00:00",636861,0,3753,5304,500250,1207345.5714285714,1053170.857142857
"2025-06-15 00:00:00",901036,7846,3846,1863,314930,1187705,988434.5714285715
"2025-06-16 00:00:00",1066043,20867,2699,3363,260492,1259959.142857143,996957
"2025-06-17 00:00:00",1120291,11049,833,3667,342861,1322675.5714285714,1004129
"2025-06-18 00:00:00",696204,4020,4999,1021,261356,1289060.142857143,1034085.5714285715
"2025-06-19 00:00:00",397419,22726,0,899,439170,1162724.7142857143,1064661.142857143
"2025-06-20 00:00:00",520777,7028,6455,2732,444470,1145306,1009922.2857142857
"2025-06-21 00:00:00",779389,0,833,1535,360995,1144818,1034266.1428571428
"2025-06-22 00:00:00",451379,83245,1435,6067,423301,1107090.2857142857,1056588.5714285714
"2025-06-23 00:00:00",579856,12061,3843,1265,424312,1059643.7142857143,1101270.142857143
"2025-06-24 00:00:00",982041,0,2256,899,267117,1027302.4285714285,1087460.857142857
"2025-06-25 00:00:00",808531,7028,1666,1924,318660,1051618,1016468.7142857143
"2025-06-26 00:00:00",800022,4020,4807,1798,272895,1083522,1029473.1428571428
"2025-06-27 00:00:00",581268,49661,2544,2950,450448,1098580.5714285714,1055532
"2025-06-28 00:00:00",1062162,29297,3460,5072,249422,1128103.5714285714,1069110.2857142857
"2025-06-29 00:00:00",814731,4020,833,1506,281342,1147675.7142857143,1078497.5714285714
"2025-06-30 00:00:00",629030,8669,3902,2562,423122,1154239.7142857143,1091417.4285714286
"2025-07-01 00:00:00",761911,8040,9020,899,460620,1152550.857142857,1099254.142857143
"2025-07-02 00:00:00",761200,3008,1169,899,373775,1152871.142857143,1102727.2857142857
"2025-07-03 00:00:00",512467,3008,964,6748,343690,1121918.857142857,1123315.5714285714
"2025-07-04 00:00:00",761753,0,2499,2390,323026,1122318.2857142857,1110023
"2025-07-05 00:00:00",687216,0,9563,7337,726549,1133925.7142857143,1100245.7142857143
"2025-07-06 00:00:00",931391,3008,979,1538,311080,1154720.5714285714,1057206.2857142857
"2025-07-07 00:00:00",767268,0,3132,0,505894,1184578.857142857,1011588.5714285715
"2025-07-08 00:00:00",584079,3008,1666,0,271904,1130317,953694.1428571428
"2025-07-09 00:00:00",554151,4020,2255,4854,344391,1097405.4285714286,954463.2857142857
"2025-07-10 00:00:00",545627,37312,7539,5380,440702,1121646,902357.7142857143
"2025-07-11 00:00:00",1132775,0,1828,8491,454054,1194143,968678.8571428572
"2025-07-12 00:00:00",785274,29901,16331,6500,393244,1165655.142857143,997730.5714285715
"2025-07-13 00:00:00",655476,0,1862,4788,313531,1126749.5714285714,1002268.5714285715
"2025-07-14 00:00:00",1040504,0,5378,18913,368462,1149172.857142857,1002004.8571428572
