date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2019-04-04,31,33,19,3,20,103.85714285714286,0.0,176796,594771,21233,2376,35943,481587,115506,27384,2869,11824,Shanghai,106,831119,639170,0.2897196261682243,191949,1.300307742372542,432426.0,103.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-05,29,46,20,7,31,108.85714285714286,0.0,162548,590794,18078,1191,41304,220665,281036,23044,5159,53353,Shanghai,133,813915,583257,0.21641791044776118,230658,1.3954630712309133,306292.0,108.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-06,28,41,13,3,27,111.28571428571428,0.0,140515,297435,11778,828,47672,264796,571307,9017,2869,66388,Shanghai,112,498228,914377,0.24778761061946902,-416149,0.5448818759856427,-84198.0,111.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-07,31,41,10,4,12,111.42857142857144,0.0,632498,529193,20261,2907,36710,135752,241292,8795,6457,9370,Shanghai,98,1221569,401666,0.31313131313131315,819903,3.041248098549296,869027.0,111.42857142857144,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-04-08,16,24,7,2,16,106.71428571428572,0.0,331038,285450,4792,828,64463,61124,138373,11021,2869,34934,Shanghai,65,686571,248321,0.24242424242424243,438250,2.7648416169328534,1137004.0,106.71428571428572,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-04-09,25,40,17,4,21,105.42857142857144,0.0,247993,260165,23681,862,70520,125907,279182,40983,3434,27729,Shanghai,107,603221,477235,0.23148148148148148,125986,1.2639888860018942,1385127.0,105.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-04-10,29,32,18,4,21,103.57142857142856,0.0,895352,222930,14984,4194,42653,162521,134139,31957,0,24640,Shanghai,104,1180113,353257,0.2761904761904762,826856,3.3406547056259166,2217453.0,103.57142857142856,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-04-11,39,36,15,6,18,104.71428571428572,0.0,269730,665557,15009,862,47915,504529,30949,24875,4988,76759,Shanghai,114,999073,642100,0.3391304347826087,356973,1.5559436911015556,2382477.0,104.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-04-12,41,44,15,7,19,103.71428571428572,0.0,255222,578505,9446,4279,64495,452094,141580,8030,5853,116904,Shanghai,126,911947,724461,0.3228346456692913,187486,1.2587920415425515,2339305.0,103.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-13,36,32,13,3,24,103.14285714285714,0.0,223803,607771,19977,828,15154,469291,107704,20903,2869,24666,Shanghai,108,867533,625433,0.3302752293577982,242100,1.387089604978303,2997554.0,103.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-14,31,32,15,4,21,103.85714285714286,0.0,180135,294163,15876,414,33731,251462,275171,14375,2939,70096,Shanghai,103,524319,614043,0.2980769230769231,-89724,0.8538785494199113,2087927.0,103.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-15,32,39,17,3,15,109.71428571428572,0.0,337855,413141,19305,3381,36799,285203,175552,19237,2869,6366,Shanghai,106,810481,489227,0.29906542056074764,321254,1.6566529307398596,1970931.0,109.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-16,31,27,19,5,23,109.42857142857144,0.0,365103,149787,17480,2550,69239,425719,180662,25179,2531,22327,Shanghai,105,604159,656418,0.29245283018867924,-52259,0.9203862167304725,1792686.0,109.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-17,25,57,25,6,26,114.42857142857144,0.0,227602,592901,18360,2058,89920,220116,334464,42264,2976,9326,Shanghai,139,930841,609146,0.17857142857142858,321695,1.5281056953411902,1287525.0,114.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-18,26,51,19,4,17,114.85714285714286,0.0,199658,880664,28197,828,80106,355458,301630,7277,2891,40062,Shanghai,117,1189453,707318,0.22033898305084745,482135,1.6816358672678098,1412687.0,114.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-19,32,33,12,5,14,110.57142857142856,0.0,122978,184376,15628,4692,15067,335997,253831,9581,2869,40135,Shanghai,96,342741,642413,0.32989690721649484,-299672,0.5335204400900354,925529.0,110.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-20,40,44,13,5,34,114.57142857142856,0.0,315234,582435,16239,3194,72310,465180,317401,12690,5739,82122,Shanghai,136,989412,883132,0.291970802919708,106280,1.120343141972953,789709.0,114.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-21,39,35,11,6,16,115.14285714285714,0.0,254373,345954,15625,2111,54664,464183,241837,13966,4618,17914,Shanghai,107,672727,742518,0.3611111111111111,-69791,0.9060064456263072,809642.0,115.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-22,32,40,14,5,17,115.42857142857144,0.0,219894,413958,18579,5901,56105,303780,337221,10482,1999,130105,Shanghai,108,714437,783587,0.29357798165137616,-69150,0.9117508180319249,419238.0,115.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-23,15,23,8,2,12,109.0,0.0,266118,249824,4888,414,41397,71783,197257,15828,3148,24763,Shanghai,60,562641,312779,0.2459016393442623,249862,1.7988394398618837,721359.0,109.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-24,27,37,14,4,24,104.28571428571428,0.0,435992,148032,14647,6135,28699,216793,233811,19589,1434,42266,Shanghai,106,633505,513893,0.2523364485981308,119612,1.2327542255795942,519276.0,104.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-25,34,54,20,7,31,108.42857142857144,0.0,472875,793252,32283,6009,118102,411919,385881,15295,10367,9187,Shanghai,146,1422521,832649,0.23129251700680273,589872,1.708426109409716,627013.0,108.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-26,33,34,13,7,21,110.14285714285714,0.0,645270,315109,24366,1375,110483,445874,316768,10544,8111,44212,Shanghai,108,1096603,825509,0.30275229357798167,271094,1.328394568206321,1197779.0,110.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-04-27,40,38,19,6,23,108.71428571428572,0.0,332997,199008,15059,6240,46871,376794,201887,41681,4509,33393,Shanghai,126,600175,658264,0.31496062992125984,-58089,0.9117528654873037,1033410.0,108.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-28,31,37,16,4,17,108.42857142857144,0.0,265482,276409,13939,828,52924,427653,316705,13240,8635,21463,Shanghai,105,609582,787696,0.29245283018867924,-178114,0.7738787884173737,925087.0,108.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-04-29,32,41,15,4,22,109.28571428571428,0.0,281438,477407,15926,3932,62263,345241,91848,19031,823,37327,Shanghai,114,840966,494270,0.2782608695652174,346696,1.7014269499930201,1340933.0,109.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-04-30,11,16,5,2,7,106.57142857142856,0.0,267424,431182,4565,2546,40630,115486,55175,15415,1434,46646,Shanghai,41,746347,234156,0.2619047619047619,512191,3.18737855370542,1603262.0,106.57142857142856,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-01,23,23,9,3,19,102.42857142857144,0.0,158326,567869,9418,2058,64628,313714,164483,20492,1434,17757,Shanghai,77,802299,517880,0.2948717948717949,284419,1.549195664641105,1768069.0,102.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-05-02,37,62,19,5,31,103.57142857142856,0.0,384504,729650,27421,3558,76906,314646,221274,25012,2836,21804,Shanghai,154,1222039,585572,0.23870967741935484,636467,2.0869114525430645,1814664.0,103.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-03,29,41,13,3,27,104.28571428571428,0.0,363000,443077,19784,2487,67244,378196,232243,24705,0,90576,Shanghai,113,895592,725720,0.2543859649122807,169872,1.234072046971219,1713442.0,104.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-05-04,32,38,12,4,17,101.0,0.0,382714,462785,14445,3285,58127,225895,274291,7305,4304,14861,Shanghai,103,921356,526656,0.3076923076923077,394700,1.7494422365980136,2166231.0,101.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-05-05,28,43,23,5,14,102.14285714285714,0.0,253002,324434,14566,4241,102756,209813,49262,24282,7463,4657,Shanghai,113,698999,295477,0.24561403508771928,403522,2.365654972620635,2747867.0,102.14285714285714,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-06,27,49,18,3,25,103.28571428571428,0.0,355503,774108,14034,414,77239,192249,320150,15402,5024,73122,Shanghai,122,1221298,605947,0.21951219512195122,615351,2.0155161829067842,3016522.0,103.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-07,36,33,16,5,22,113.42857142857144,0.0,284289,308050,16511,414,54521,413076,115283,20251,8277,42615,Shanghai,112,663785,599502,0.3185840707964602,64283,1.1072254851101662,2568614.0,113.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-05-08,30,51,18,5,18,119.85714285714286,0.0,311328,441626,10117,1242,80593,276478,389430,21070,9142,28276,Shanghai,122,844906,724396,0.24390243902439024,120510,1.166357674037855,2404705.0,119.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-09,32,40,10,3,26,113.71428571428572,0.0,370320,456375,2198,2041,149919,400817,236539,15962,0,42288,Shanghai,111,980853,695606,0.2857142857142857,285247,1.4100677537747608,2053485.0,113.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-05-10,38,39,12,5,24,114.42857142857144,0.0,81776,320423,8669,1154,59805,468475,149011,7232,1434,33235,Shanghai,118,471827,659387,0.31932773109243695,-187560,0.715552906634637,1696053.0,114.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-11,28,48,19,8,26,118.14285714285714,0.0,29769,486160,7843,828,30822,409013,147310,21942,3973,48474,Shanghai,129,555422,630712,0.2153846153846154,-75290,0.8806255777191845,1226063.0,118.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-12,30,36,10,5,15,115.71428571428572,0.0,451952,400424,3760,8151,106468,333572,97986,34843,7839,52802,Shanghai,96,970755,527042,0.30927835051546393,443713,1.8418895611932993,1266254.0,115.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-05-13,31,38,9,7,14,112.42857142857144,0.0,175457,424923,6063,4801,23664,303390,303971,6648,5278,24076,Shanghai,99,634908,643363,0.31,-8455,0.9868565850747011,642448.0,112.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-14,26,36,21,4,21,111.85714285714286,0.0,356530,298303,37534,725,56446,164635,344261,23798,590,22982,Shanghai,108,749538,556266,0.23853211009174313,193272,1.3474428646675067,771437.0,111.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-05-15,32,32,9,7,15,108.0,0.0,244143,451502,25243,862,34383,322918,119356,14510,6057,52198,Shanghai,95,756133,515039,0.3333333333333333,241094,1.4681053898726313,892021.0,108.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-05-16,18,30,7,3,14,102.42857142857144,0.0,63104,383195,15502,828,40039,217241,93606,1062,3787,48060,Shanghai,72,502668,363756,0.2465753424657534,138912,1.3818785617871272,745686.0,102.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-05-17,1,5,3,2,1,87.28571428571429,0.0,0,24861,2014,606,1614,25094,101167,0,1434,854,Shanghai,12,29095,128549,0.07692307692307693,-99454,0.22633216647218982,833792.0,87.28571428571429,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-18,46,79,29,5,36,96.71428571428572,0.0,184094,997338,34467,3469,51795,391240,546184,46392,4982,72552,Shanghai,195,1271163,1061350,0.23469387755102042,209813,1.1976838953371693,1118895.0,96.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-19,35,37,15,7,19,99.14285714285714,0.0,474715,437528,32056,5571,85080,378572,107939,32695,4938,56695,Shanghai,113,1034950,580839,0.30701754385964913,454111,1.7818159906342539,1129293.0,99.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-05-20,32,32,15,5,21,100.0,0.0,455550,293639,5104,2014,54870,300690,79835,17473,5410,17100,Shanghai,105,811177,420508,0.3018867924528302,390669,1.9290360016075756,1528417.0,100.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-05-21,43,53,15,5,26,104.85714285714286,0.0,490304,579489,20171,2468,56707,396284,163643,13789,508,14062,Shanghai,142,1149139,588286,0.3006993006993007,560853,1.9533645992517257,1895998.0,104.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-05-22,32,37,19,7,30,109.14285714285714,0.0,486319,273334,23104,5576,95983,434068,294402,15958,4304,41255,Shanghai,125,884316,789987,0.25396825396825395,94329,1.1194043453824616,1749233.0,109.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-23,33,39,19,4,31,116.85714285714286,0.0,318796,347594,21989,414,141552,288580,293095,14374,2371,47935,Shanghai,126,830345,646355,0.25984251968503935,183990,1.284655824344479,1794311.0,116.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-05-24,42,43,14,8,19,133.14285714285714,0.0,122412,507764,21577,3271,30041,461010,152137,11721,4304,59994,Shanghai,126,685065,689166,0.33070866141732286,-4101,0.994047886796669,1889664.0,133.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-25,33,42,10,2,16,120.0,0.0,293427,487632,12715,5107,20901,263733,365340,6470,0,58908,Shanghai,103,819782,694451,0.3173076923076923,125331,1.1804732364511874,1805182.0,120.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-26,24,34,10,4,15,116.28571428571428,0.0,111998,160059,13246,414,9377,219106,367496,12437,2945,11323,Shanghai,87,295094,613307,0.2727272727272727,-318213,0.48115139538372237,1032858.0,116.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-27,35,44,12,10,18,118.28571428571428,0.0,169850,329815,15467,3340,69387,512232,316931,4291,14493,8772,Shanghai,119,587859,856719,0.2916666666666667,-268860,0.6861740125128397,373329.0,118.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-05-28,31,57,15,4,30,117.57142857142856,0.0,635783,567375,20026,5045,129483,224376,166410,10031,3718,123005,Shanghai,137,1357712,527540,0.2246376811594203,830172,2.5736615732236925,642648.0,117.57142857142856,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-29,28,31,11,4,23,113.57142857142856,0.0,284281,565554,5221,828,66213,211121,148136,19847,2869,8355,Shanghai,97,922097,390328,0.2857142857142857,531769,2.3623584207168826,1080088.0,113.57142857142856,0.0,0.0,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-05-30,33,38,12,2,17,110.14285714285714,0.0,171699,375131,3470,414,27157,468732,245922,8079,2983,153922,Shanghai,102,577871,879638,0.32038834951456313,-301767,0.6569410860591675,594331.0,110.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-05-31,35,43,17,3,20,109.0,0.0,183790,455046,23463,2680,60324,277108,282403,14762,0,8559,Shanghai,118,725303,582832,0.29411764705882354,142471,1.2444439487812118,740903.0,109.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-01,39,42,17,6,26,112.85714285714286,0.0,456622,566244,15405,1276,158856,360201,105345,18883,4941,40548,Shanghai,130,1198403,529918,0.29770992366412213,668485,2.2614833587774736,1284057.0,112.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-06-02,32,46,16,7,17,117.28571428571428,0.0,605360,464873,29259,1434,75226,290188,191781,28877,5422,3286,Shanghai,118,1176152,519554,0.2689075630252101,656598,2.263768032258375,2258868.0,117.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-06-03,36,39,18,6,32,119.0,0.0,253519,704565,26060,1242,44740,249105,163075,17399,6927,34557,Shanghai,131,1030126,471063,0.2727272727272727,559063,2.1868068882359935,3086791.0,119.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2019-06-04,30,49,10,7,23,116.42857142857144,0.0,332663,387628,9241,1656,83267,189115,500729,10725,14593,28332,Shanghai,119,814455,743494,0.25,70961,1.0954411260331274,2327580.0,116.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2019-06-05,27,35,17,4,15,116.57142857142856,0.0,237174,414507,13251,754,100942,191859,232300,29497,2471,27305,Shanghai,98,766628,483432,0.2727272727272727,283196,1.585799893677097,2079007.0,116.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-06,26,27,14,2,12,113.57142857142856,0.0,129664,205728,11153,0,57942,260624,275857,18357,0,49511,Shanghai,81,404487,604349,0.3170731707317073,-199862,0.6692926284437826,2180912.0,113.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-07,32,48,17,8,28,115.71428571428572,0.0,275275,568529,50141,5284,66852,399220,392686,11263,5001,48342,Shanghai,133,966081,856512,0.23880597014925373,109569,1.1279233356644909,2148010.0,115.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-08,37,44,19,4,15,114.14285714285714,0.0,390362,594024,31565,2614,63332,302631,254541,16825,2869,44423,Shanghai,119,1081897,621289,0.30833333333333335,460608,1.7413719840976034,1940133.0,114.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-09,35,37,13,2,28,113.71428571428572,0.0,189396,532881,21399,414,57195,383861,71121,8302,1434,41895,Shanghai,115,801285,506613,0.3017241379310345,294672,1.58164796077487,1578207.0,113.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-10,39,41,18,8,17,112.57142857142856,0.0,225865,532757,17982,3665,79419,435623,161562,20289,8318,32380,Shanghai,123,859688,658172,0.31451612903225806,201516,1.3061733009406342,1220660.0,112.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-11,36,47,18,6,26,114.57142857142856,0.0,284396,539734,31354,6180,94406,445710,154647,22230,2942,72694,Shanghai,133,956070,698223,0.26865671641791045,257847,1.3692883659112263,1407546.0,114.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-12,31,41,15,5,24,117.14285714285714,0.0,370747,372708,16419,828,163687,251965,169393,9271,11819,56624,Shanghai,116,924389,499072,0.26495726495726496,425317,1.8522120010499465,1549667.0,117.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-13,34,52,11,4,25,123.57142857142856,0.0,276748,418258,21054,2122,153797,379051,430388,6443,21,3671,Shanghai,126,871979,819574,0.2677165354330709,52405,1.063940456944148,1801934.0,123.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-14,28,49,12,6,22,121.28571428571428,0.0,157922,503095,4275,2482,58946,445776,335016,14986,7164,42436,Shanghai,117,726720,845378,0.23728813559322035,-118658,0.859638103146636,1573707.0,121.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-15,34,35,14,6,16,119.28571428571428,0.0,177247,221451,33268,5000,45258,357820,511347,18198,4869,106103,Shanghai,105,482224,998337,0.32075471698113206,-516113,0.48302679052585396,596986.0,119.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-16,40,38,12,5,14,118.42857142857144,0.0,433665,399381,43680,2886,43623,369808,203238,10324,4304,81053,Shanghai,109,923235,668727,0.36363636363636365,254508,1.3805837350910983,556822.0,118.42857142857144,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-17,38,42,17,9,16,118.28571428571428,0.0,268836,500576,10602,2581,28431,332574,366165,37376,12841,17487,Shanghai,122,811026,766443,0.3089430894308943,44583,1.058167328598045,399889.0,118.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-18,31,40,11,8,22,115.28571428571428,0.0,203909,405981,17351,7205,58816,563494,343328,10773,7644,71952,Shanghai,112,693262,997191,0.2743362831858407,-303929,0.6952141613651133,-161887.0,115.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-19,39,40,15,4,20,115.57142857142856,0.0,472343,207615,13542,828,41929,359219,215284,27050,5886,86858,Shanghai,118,736257,694297,0.3277310924369748,41960,1.0604337042595542,-545244.0,115.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-20,30,52,14,6,17,114.57142857142856,0.0,268712,586122,15803,448,70635,404515,720434,24896,4684,60851,Shanghai,119,941720,1215380,0.25,-273660,0.7748352162819725,-871309.0,114.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-21,35,41,9,7,18,113.57142857142856,0.0,825986,465441,19211,8106,53225,390903,260408,27264,1434,35754,Shanghai,110,1371969,715763,0.3153153153153153,656206,1.9167896122185524,-96445.0,113.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-22,36,47,12,2,17,114.85714285714286,0.0,193806,407881,12461,414,56188,261515,353846,14978,1434,13788,Shanghai,114,670750,645561,0.3130434782608696,25189,1.0390171664379253,444857.0,114.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-23,32,40,17,6,17,115.28571428571428,0.0,137238,583339,30263,1656,66830,318498,191192,25337,8823,75368,Shanghai,112,819326,619218,0.2831858407079646,200108,1.3231603035436574,390457.0,115.28571428571428,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-24,28,54,13,6,20,115.14285714285714,0.0,167087,716246,29070,4834,91135,240597,345264,14388,1983,11921,Shanghai,121,1008372,614153,0.22950819672131148,394219,1.6418878652585507,740093.0,115.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2019-06-25,32,44,13,5,25,116.14285714285714,0.0,329418,287697,13493,3692,101373,396960,313662,24052,2869,35466,Shanghai,119,735673,773009,0.26666666666666666,-37336,0.9516992018214512,1006686.0,116.14285714285714,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-26,35,37,14,5,24,115.71428571428572,0.0,560272,129424,14449,414,116435,291929,477332,25854,1434,85619,Shanghai,115,820994,882168,0.3017241379310345,-61174,0.9306538769782208,903552.0,115.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-27,27,38,17,4,21,114.0,0.0,420780,434183,32487,1242,74330,308447,292621,17115,7098,62183,Shanghai,107,963022,687464,0.25,275558,1.4008305877390121,1452770.0,114.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-06-28,21,37,7,3,19,110.71428571428572,0.0,89752,359136,3203,414,77908,331045,318167,12281,2431,14057,Shanghai,87,530413,677981,0.23863636363636365,-147568,0.7823408291075574,648996.0,110.71428571428572,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-29,36,47,16,5,18,111.85714285714286,0.0,255090,314788,14020,2639,36445,469749,363672,13905,3380,44960,Shanghai,122,622982,895666,0.2926829268292683,-272684,0.6955509134533259,351123.0,111.85714285714286,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2019-06-30,31,44,11,3,14,110.57142857142856,0.0,443430,433409,13425,2078,50923,249769,281428,11034,8433,120688,Shanghai,103,943265,671352,0.2980769230769231,271913,1.4050209055444751,422928.0,110.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2019-07-01,30,32,22,6,24,109.57142857142856,0.0,615915,404811,23794,828,101074,307277,208494,26405,7669,43530,Shanghai,114,1146422,593375,0.2608695652173913,553047,1.932032977403872,581756.0,109.57142857142856,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
