date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2024-12-21,11,2,4,2,41,64.28571428571429,57.285714285714285,170175,25710,3123,110,79554,293632,43183,1828,3376,100614,Antwerp,60,278672,442633,0.18032786885245902,-163961,0.6295765801994424,-176402.0,64.28571428571429,57.285714285714285,12.219451371571086,0,7.7,5.6,26.0,0.0,0.0,0.0,0,0,S0,0
2024-12-22,11,1,6,2,26,61.71428571428572,54.0,78614,0,5277,0,50085,236018,2870,3341,0,41265,Antwerp,46,133976,283494,0.23404255319148937,-149518,0.47258681810966685,-186288.0,61.71428571428572,54.0,14.285714285714302,0,5.4,6.3,24.0,0.0,0.0,0.0,0,0,S0,0
2024-12-23,5,0,5,1,21,57.85714285714285,50.42857142857143,54095,0,8181,0,52166,192391,0,308,0,16727,Antwerp,32,114442,209426,0.15151515151515152,-94984,0.5464529406428016,-388952.0,57.85714285714285,50.42857142857143,14.730878186968813,0,5.8,8.7,29.4,0.0,0.0,0.0,0,0,S0,0
2024-12-24,11,2,6,5,35,56.57142857142857,49.142857142857146,123969,81037,2058,358,45691,331274,0,7182,16577,113216,Antwerp,59,253113,468249,0.18333333333333332,-215136,0.5405509877202349,-738045.0,56.57142857142857,49.142857142857146,15.11627906976743,0,5.2,0.8,11.7,0.0,0.0,0.0,0,0,S0,0
2024-12-25,9,3,9,4,35,55.57142857142857,50.42857142857143,129679,108246,8947,3746,91149,66408,0,4841,978,74129,Antwerp,60,341767,146356,0.14754098360655737,195411,2.335159917188792,-381196.0,55.57142857142857,50.42857142857143,10.19830028328611,1,8.7,0.0,9.4,0.0,0.0,0.0,0,0,S3,3
2024-12-26,12,2,5,3,39,54.57142857142857,50.57142857142857,249001,37605,1190,0,99957,186365,0,8582,0,65093,Antwerp,61,387753,260040,0.1935483870967742,127713,1.4911225537511392,-262172.0,54.57142857142857,50.57142857142857,7.909604519774012,0,7.4,0.0,6.9,0.0,0.0,0.0,0,0,S4,4
2024-12-27,5,0,6,1,39,52.71428571428572,50.0,83648,0,4502,0,117676,73851,0,2103,0,80396,Antwerp,51,205826,156350,0.09615384615384616,49476,1.3164354561211633,-250999.0,52.71428571428572,50.0,5.428571428571445,0,3.8,0.0,6.6,0.0,0.0,0.0,0,0,S1,1
2024-12-28,6,3,5,2,29,50.57142857142857,51.71428571428572,34297,24834,2194,0,85808,368960,29435,3023,0,113901,Antwerp,45,147133,515319,0.13043478260869565,-368186,0.2855177365520453,-455224.0,50.57142857142857,51.71428571428572,-2.2099447513812347,0,1.1,0.0,11.4,0.0,0.0,0.0,0,0,S0,0
2024-12-29,10,3,3,2,22,49.71428571428572,53.285714285714285,243239,48239,0,0,138528,279892,14764,13261,2951,37002,Antwerp,40,430006,347870,0.24390243902439024,82136,1.2361076376012947,-223570.0,49.71428571428572,53.285714285714285,-6.702412868632692,0,2.3,0.0,12.3,0.0,0.0,0.0,0,0,S1,1
2024-12-30,10,1,4,0,38,52.71428571428572,54.57142857142857,241279,13461,595,0,77607,131155,0,8189,0,66001,Antwerp,53,332942,205345,0.18518518518518517,127597,1.621370759595999,-989.0,52.71428571428572,54.57142857142857,-3.4031413612565258,0,5.1,0.0,15.3,0.0,0.0,0.0,0,0,S2,2
2024-12-31,14,3,3,2,29,51.57142857142857,54.0,191591,7249,994,2654,118599,195237,30584,2479,1772,46060,Antwerp,51,321087,276132,0.2692307692307692,44955,1.1627983616590556,259102.0,51.57142857142857,54.0,-4.497354497354501,0,3.7,0.0,24.2,0.0,0.0,0.0,0,0,S0,0
2025-01-01,5,3,1,1,23,47.71428571428572,52.0,27308,29944,0,604,43996,56058,7382,2181,978,78760,Antwerp,33,101852,145359,0.14705882352941177,-43507,0.7006879471656576,20184.0,47.71428571428572,52.0,-8.241758241758227,0,7.3,11.4,31.3,0.0,0.0,0.0,0,0,S0,0
2025-01-02,8,2,7,3,41,47.71428571428572,49.71428571428572,227850,63288,6329,4931,136206,66549,0,4433,3556,156691,Antwerp,61,438604,231229,0.12903225806451613,207375,1.8968299961077715,99846.0,47.71428571428572,49.71428571428572,-4.022988505747126,0,3.8,9.1,17.2,0.0,0.0,0.0,0,0,S2,2
2025-01-03,16,1,6,2,32,48.57142857142857,51.42857142857143,449105,34760,8584,0,126549,161498,0,1613,0,30667,Antwerp,57,618998,193778,0.27586206896551724,425220,3.1943502649925946,475590.0,48.57142857142857,51.42857142857143,-5.555555555555563,1,1.8,0.3,15.5,0.0,0.0,0.0,0,0,S3,3
2025-01-04,15,1,7,1,31,50.0,51.71428571428572,85061,11529,1463,358,154259,474791,0,8566,1772,105691,Antwerp,55,252670,590820,0.26785714285714285,-338150,0.4276591387239113,505626.0,50.0,51.71428571428572,-3.3149171270718383,0,1.1,0.1,11.1,0.0,0.0,0.0,0,0,S4,4
2025-01-05,17,2,3,1,26,51.285714285714285,53.142857142857146,147751,20280,1785,358,49858,110784,15570,925,1772,30254,Antwerp,49,220032,159305,0.34,60727,1.3811909155963993,484217.0,51.285714285714285,53.142857142857146,-3.4946236559139856,0,6.1,19.7,28.8,0.0,0.0,0.0,0,0,S1,1
2025-01-06,12,2,3,0,40,51.85714285714285,52.57142857142857,166212,0,5309,0,70359,173910,0,616,0,72036,Antwerp,57,241880,246562,0.20689655172413793,-4682,0.9810068826222913,351938.0,51.85714285714285,52.57142857142857,-1.3586956521739286,0,9.4,2.5,35.3,0.0,0.0,0.0,0,0,S0,0
2025-01-07,11,1,5,3,26,51.142857142857146,56.42857142857143,268644,0,1945,657,83449,295985,25850,4508,1882,73555,Antwerp,46,354695,401780,0.23404255319148937,-47085,0.8828068027109296,259898.0,51.142857142857146,56.42857142857143,-9.367088607594933,0,3.1,5.6,20.0,0.0,0.0,0.0,0,0,S0,0
2025-01-08,14,1,6,3,39,55.42857142857143,59.0,107883,30547,1190,0,118491,382574,0,4592,0,149919,Antwerp,63,258111,537085,0.21875,-278974,0.48057666742383903,24431.0,55.42857142857143,59.0,-6.0532687651331685,0,1.8,6.5,15.5,0.0,0.0,0.0,0,0,S0,0
2025-01-09,10,2,15,2,38,56.285714285714285,61.42857142857143,175082,25316,5399,4847,150687,199436,0,12410,4025,77059,Antwerp,67,361331,292930,0.14705882352941177,68401,1.2335020875223175,-114543.0,56.285714285714285,61.42857142857143,-8.372093023255818,0,1.5,5.5,16.1,0.0,0.0,0.0,0,0,S1,1
2025-01-10,13,6,8,2,42,58.285714285714285,62.285714285714285,111222,87709,5453,0,129413,470844,15426,6993,2343,119222,Antwerp,71,333797,614828,0.18055555555555555,-281031,0.5429103051417549,-820794.0,58.285714285714285,62.285714285714285,-6.422018348623854,0,1.2,0.0,14.7,0.0,0.0,0.0,0,0,S0,0
2025-01-11,14,3,7,1,36,59.142857142857146,61.285714285714285,208696,55886,4946,0,96097,281243,0,4423,5638,75762,Antwerp,61,365625,367066,0.22580645161290322,-1441,0.9960715618674519,-484085.0,59.142857142857146,61.285714285714285,-3.49650349650349,0,-0.1,0.0,9.0,0.0,0.0,0.0,0,0,S0,0
2025-01-12,9,0,6,1,26,58.142857142857146,58.85714285714285,221567,0,3326,0,34025,264086,0,7147,0,61435,Antwerp,42,258918,332668,0.20930232558139536,-73750,0.7783051621882412,-618562.0,58.142857142857146,58.85714285714285,-1.2135922330096864,0,2.0,0.0,6.5,0.0,0.0,0.0,0,0,S0,0
2025-01-13,15,1,5,3,29,57.57142857142857,61.42857142857143,482049,10956,2519,4917,70582,222008,0,3505,0,18791,Antwerp,53,571023,244304,0.2777777777777778,326719,2.3373365260637318,-287161.0,57.57142857142857,61.42857142857143,-6.279069767441866,1,1.2,0.0,7.3,0.0,0.0,0.0,0,0,S3,3
2025-01-14,16,0,12,7,33,60.71428571428572,58.142857142857146,149370,0,3280,6424,203352,113853,0,10776,2003,46529,Antwerp,68,362426,173161,0.2318840579710145,189265,2.092988068975872,-50811.0,60.71428571428572,58.142857142857146,4.422604422604431,0,0.6,0.0,10.4,0.0,0.0,0.0,0,0,S3,3
2025-01-15,9,3,10,2,32,59.71428571428572,59.85714285714285,108631,58561,3481,358,38184,44960,17554,12570,3533,87069,Antwerp,56,209215,165686,0.15789473684210525,43529,1.262712222443523,271692.0,59.71428571428572,59.85714285714285,-0.23866348448684302,0,5.6,0.2,9.1,0.0,0.0,0.0,0,0,S4,4
2025-01-16,12,4,9,2,33,58.71428571428572,58.57142857142857,202017,47349,3896,604,63889,136465,0,7446,2632,145731,Antwerp,60,317755,292274,0.19672131147540983,25481,1.0871781712428363,228772.0,58.71428571428572,58.57142857142857,0.24390243902440759,0,4.2,0.0,8.0,0.0,0.0,0.0,0,0,S0,0
2025-01-17,14,2,9,3,36,57.71428571428572,58.285714285714285,353274,0,3729,267,90709,215945,44993,7546,2763,145509,Antwerp,64,447979,416756,0.2153846153846154,31223,1.074916558090206,541026.0,57.71428571428572,58.285714285714285,-0.9803921568627295,0,0.4,0.0,5.6,0.0,0.0,0.0,0,0,S0,0
2025-01-18,13,2,6,3,33,57.142857142857146,59.71428571428572,120324,37484,2653,962,158508,339414,0,5215,2751,139740,Antwerp,57,319931,487120,0.22413793103448276,-167189,0.6567793217701556,375278.0,57.142857142857146,59.71428571428572,-4.306220095693788,0,-0.6,0.0,8.6,0.0,0.0,0.0,0,0,S0,0
2025-01-19,13,1,12,5,32,60.142857142857146,60.57142857142857,153284,0,6931,3757,75439,290704,5343,7471,1803,38249,Antwerp,63,239411,343570,0.203125,-104159,0.6968312226584898,344869.0,60.142857142857146,60.57142857142857,-0.7075471698113124,0,-0.7,0.0,4.9,0.0,0.0,0.0,0,0,S0,0
2025-01-20,12,1,7,1,36,60.71428571428572,60.285714285714285,262490,30013,3773,0,50118,270813,0,5807,0,56760,Antwerp,57,346394,333380,0.20689655172413793,13014,1.0390334182211944,31164.0,60.71428571428572,60.285714285714285,0.7109004739336644,0,-0.7,0.8,5.8,0.0,0.0,0.0,0,0,S0,0
2025-01-21,9,1,5,2,28,57.42857142857143,59.85714285714285,185829,42335,1326,4168,48802,150311,0,8263,3210,71128,Antwerp,45,282460,232912,0.1956521739130435,49548,1.2127274991091095,-108553.0,57.42857142857143,59.85714285714285,-4.0572792362768295,0,-0.8,0.0,8.9,0.0,0.0,0.0,0,0,S1,1
2025-01-22,16,2,7,4,31,58.0,60.142857142857146,511608,12172,4290,3871,151758,195742,0,4806,4078,84062,Antwerp,60,683699,288688,0.26229508196721313,395011,2.368289058467763,242929.0,58.0,60.142857142857146,-3.562945368171026,1,1.9,10.7,10.5,0.0,0.0,0.0,0,0,S3,3
2025-01-23,15,1,6,4,34,58.0,58.71428571428572,340393,0,1589,716,94063,202054,34365,7599,8615,231793,Antwerp,60,436761,484426,0.2459016393442623,-47665,0.9016033375513751,169783.0,58.0,58.71428571428572,-1.2165450121654637,0,4.7,3.4,26.0,0.0,0.0,0.0,0,0,S4,4
2025-01-24,11,1,8,1,34,56.71428571428572,58.0,39399,14815,2104,0,139661,178633,7382,3785,0,62944,Antwerp,55,195979,252744,0.19642857142857142,-56765,0.7754020851055412,81795.0,56.71428571428572,58.0,-2.2167487684728924,0,7.4,5.1,29.8,0.0,0.0,0.0,0,0,S0,0
2025-01-25,11,0,8,3,33,56.42857142857143,57.71428571428572,59736,0,7219,2343,87565,476934,0,8985,0,64034,Antwerp,55,156863,549953,0.19642857142857142,-393090,0.2852293100877528,-144106.0,56.42857142857143,57.71428571428572,-2.227722772277238,0,6.1,14.1,15.6,0.0,0.0,0.0,0,0,S0,0
2025-01-26,9,1,5,2,40,55.57142857142857,59.142857142857146,21996,8001,3059,1208,38954,174408,0,9207,978,233330,Antwerp,57,73218,417923,0.15517241379310345,-344705,0.17519453297728774,-384652.0,55.57142857142857,59.142857142857146,-6.038647342995177,0,3.8,4.2,24.3,0.0,0.0,0.0,0,0,S0,0
2025-01-27,11,0,8,3,38,56.0,59.0,152717,0,3843,2984,208119,228759,0,8405,2794,195724,Antwerp,60,367663,435682,0.18032786885245902,-68019,0.8438773144694652,-465685.0,56.0,59.0,-5.084745762711865,0,9.2,3.5,32.9,0.0,0.0,0.0,0,0,S0,0
2025-01-28,10,1,12,2,35,58.142857142857146,61.42857142857143,282883,25352,9317,1260,180617,173984,0,18369,2038,133811,Antwerp,60,499429,328202,0.16393442622950818,171227,1.5217076016977298,-344006.0,58.142857142857146,61.42857142857143,-5.3488372093023235,0,7.8,0.9,23.9,0.0,0.0,0.0,0,0,S2,2
2025-01-29,21,0,7,1,33,58.42857142857143,59.71428571428572,243001,0,2080,0,77559,353885,0,20383,0,54447,Antwerp,62,322640,428715,0.3333333333333333,-106075,0.7525727987758796,-845092.0,58.42857142857143,59.71428571428572,-2.1531100478468996,0,7.2,4.0,23.6,0.0,0.0,0.0,0,0,S0,0
2025-01-30,16,1,9,2,32,58.42857142857143,60.42857142857143,154987,29006,3403,0,118859,339884,0,5546,2407,66524,Antwerp,60,306255,414361,0.26229508196721313,-108106,0.7391001105313711,-905533.0,58.42857142857143,60.42857142857143,-3.309692671394799,0,5.6,8.9,12.7,0.0,0.0,0.0,0,0,S0,0
2025-01-31,16,2,6,2,47,61.0,61.57142857142857,434749,7320,731,358,196443,241793,35505,4814,1772,79036,Antwerp,73,639601,362920,0.21621621621621623,276681,1.762369771933837,-572087.0,61.0,61.57142857142857,-0.9280742459396718,0,3.1,0.0,9.9,0.0,0.0,0.0,0,0,S2,2
2025-02-01,11,2,10,3,31,61.285714285714285,61.85714285714285,72075,0,4626,110,74157,424273,78821,19294,54,52822,Antwerp,57,150968,575264,0.1896551724137931,-424296,0.2624320965120423,-603293.0,61.285714285714285,61.85714285714285,-0.9237875288683457,0,1.6,0.0,10.3,0.0,0.0,0.0,0,0,S0,0
2025-02-02,13,1,7,1,29,60.42857142857143,61.85714285714285,129354,0,3707,0,115111,170642,0,5258,0,23965,Antwerp,51,248172,199865,0.25,48307,1.241691933595509,-210281.0,60.42857142857143,61.85714285714285,-2.3094688221708815,0,0.5,0.0,8.6,0.0,0.0,0.0,0,0,S1,1
2025-02-03,15,1,8,2,36,60.71428571428572,62.71428571428572,127103,0,3716,1315,42323,225701,28999,4972,0,161661,Antwerp,62,174457,421333,0.23809523809523808,-246876,0.4140586802868983,-389138.0,60.71428571428572,62.71428571428572,-3.189066059225512,0,1.4,0.0,8.6,0.0,0.0,0.0,0,0,S0,0
2025-02-04,14,2,9,4,32,60.85714285714285,61.57142857142857,342529,46379,8152,157,77909,234575,0,9588,8298,175260,Antwerp,61,475126,427721,0.22580645161290322,47405,1.1108289964042064,-512960.0,60.85714285714285,61.57142857142857,-1.1600928074246073,0,2.3,0.0,15.1,0.0,0.0,0.0,0,0,S0,0
2025-02-05,18,2,3,1,31,59.85714285714285,61.142857142857146,229275,5424,595,0,46413,302268,47349,3952,0,72600,Antwerp,55,281707,426169,0.32142857142857145,-144462,0.6610202501349227,-551347.0,59.85714285714285,61.142857142857146,-2.1028037383177782,0,3.9,0.0,13.7,0.0,0.0,0.0,0,0,S0,0
2025-02-06,11,2,12,3,24,58.71428571428572,63.57142857142857,272488,49970,3665,358,195573,280395,7382,10335,1772,62675,Antwerp,52,522054,362559,0.20754716981132076,159495,1.4399106354810238,-283746.0,58.71428571428572,63.57142857142857,-7.640449438202232,0,3.9,0.0,16.5,0.0,0.0,0.0,0,0,S1,1
2025-02-07,18,1,3,5,37,57.42857142857143,63.57142857142857,324895,17419,3891,3541,229576,173223,0,2279,6467,56326,Antwerp,64,579322,238295,0.27692307692307694,341027,2.4311024943767414,-219400.0,57.42857142857143,63.57142857142857,-9.6629213483146,1,3.7,0.3,27.0,0.0,0.0,0.0,0,0,S3,3
2025-02-08,15,1,9,1,32,57.57142857142857,65.28571428571429,136982,36728,2482,0,208355,449709,0,9728,0,109581,Antwerp,58,384547,569018,0.2542372881355932,-184471,0.6758069589943394,20425.0,57.57142857142857,65.28571428571429,-11.816192560175066,0,5.3,7.4,16.0,0.0,0.0,0.0,0,0,S4,4
2025-02-09,16,2,11,4,44,61.285714285714285,62.142857142857146,237207,0,15436,5051,243182,333507,10662,13564,9253,156060,Antwerp,77,500876,523046,0.20512820512820512,-22170,0.9576118398537798,-50052.0,61.285714285714285,62.142857142857146,-1.3793103448275925,0,4.7,0.4,8.3,0.0,0.0,0.0,0,0,S0,0
2025-02-10,12,1,13,1,47,63.0,62.142857142857146,205179,9180,16098,604,47897,203332,0,11704,978,163687,Antwerp,74,278958,379701,0.16,-100743,0.7346761407630195,96081.0,63.0,62.142857142857146,1.3793103448275812,0,1.9,2.6,18.3,0.0,0.0,0.0,0,0,S0,0
2025-02-11,12,2,8,4,43,64.14285714285714,63.0,430461,56558,4378,3479,173109,249043,7382,9123,3544,207688,Antwerp,69,667985,476780,0.17142857142857143,191205,1.4010310813560105,239881.0,64.14285714285714,63.0,1.8140589569160932,0,2.7,13.6,17.3,0.0,0.0,0.0,0,0,S1,1
2025-02-12,13,2,13,2,29,64.71428571428571,60.0,70536,3270,3946,1055,14836,382922,0,7386,54,190572,Antwerp,59,93643,580934,0.21666666666666667,-487291,0.1611935930870063,-102948.0,64.71428571428571,60.0,7.857142857142847,0,3.4,0.1,8.2,0.0,0.0,0.0,0,0,S0,0
2025-02-13,16,0,7,2,30,65.14285714285714,58.142857142857146,669507,0,3248,0,90109,140963,0,3582,8791,100652,Antwerp,55,762864,253988,0.2857142857142857,508876,3.003531649008422,246433.0,65.14285714285714,58.142857142857146,12.039312039312026,1,1.5,0.2,12.2,0.0,0.0,0.0,0,0,S3,3
2025-02-14,10,4,8,5,38,65.28571428571429,57.142857142857146,55690,90276,1802,1565,109424,341740,53608,12899,10496,193857,Antwerp,65,258757,612600,0.15151515151515152,-353843,0.42239075678949267,-448437.0,65.28571428571429,57.142857142857146,14.250000000000004,0,0.1,0.0,9.3,0.0,0.0,0.0,0,0,S4,4
2025-02-15,16,1,7,3,43,67.0,56.71428571428572,123607,0,3303,267,107853,104372,56556,10200,0,34602,Antwerp,70,235030,205730,0.22535211267605634,29300,1.1424141232969265,-234666.0,67.0,56.71428571428572,18.136020151133483,0,0.6,1.0,9.7,0.0,0.0,0.0,0,0,S0,0
2025-02-16,11,1,12,3,26,63.57142857142857,58.57142857142857,38196,0,6467,1315,82747,357901,14458,11547,1638,44710,Antwerp,53,128725,430254,0.2037037037037037,-301529,0.29918304261426365,-514025.0,63.57142857142857,58.57142857142857,8.536585365853659,0,0.8,0.6,16.8,0.0,0.0,0.0,0,0,S0,0
2025-02-17,12,1,14,2,37,62.42857142857143,57.42857142857143,354120,26775,5056,2763,131889,313854,0,8232,0,35152,Antwerp,66,520603,357238,0.1791044776119403,163365,1.4572960958909862,-249917.0,62.42857142857143,57.42857142857143,8.70646766169154,0,-0.5,0.0,12.3,0.0,0.0,0.0,0,0,S1,1
2025-02-18,13,1,6,2,43,61.85714285714285,57.285714285714285,455014,0,2700,0,69509,201885,0,1196,5395,129567,Antwerp,65,527223,338043,0.19696969696969696,189180,1.5596283324064324,-251942.0,61.85714285714285,57.285714285714285,7.980049875311705,0,-0.4,0.0,15.1,0.0,0.0,0.0,0,0,S2,2
2025-02-19,15,1,11,3,34,62.57142857142857,61.85714285714285,140009,35760,7896,267,124201,241485,0,5527,3718,51733,Antwerp,64,308133,302463,0.23076923076923078,5670,1.0187427264071096,241019.0,62.57142857142857,61.85714285714285,1.1547344110854638,0,1.7,0.0,13.4,0.0,0.0,0.0,0,0,S0,0
2025-02-20,11,3,13,3,34,63.85714285714285,62.142857142857146,303460,22457,21456,0,50721,257591,13172,10681,3907,152175,Antwerp,64,398094,437526,0.16923076923076924,-39432,0.9098729906954314,-307289.0,63.85714285714285,62.142857142857146,2.7586206896551513,0,7.2,0.0,16.2,0.0,0.0,0.0,0,0,S0,0
2025-02-21,8,0,8,2,33,61.85714285714285,61.42857142857143,30152,0,4089,0,46071,290618,0,4046,2343,104463,Antwerp,51,80312,401470,0.15384615384615385,-321158,0.2000443369508632,-274604.0,61.85714285714285,61.42857142857143,0.6976744186046313,0,13.2,0.5,16.3,0.0,0.0,0.0,0,0,S0,0
2025-02-22,16,0,10,2,40,61.57142857142857,60.42857142857143,528724,0,3158,0,65768,191693,0,15397,5444,122885,Antwerp,68,597650,335419,0.2318840579710145,262231,1.7817959573072566,-41673.0,61.57142857142857,60.42857142857143,1.8912529550827357,0,10.8,3.3,22.7,0.0,0.0,0.0,0,0,S2,2
2025-02-23,10,4,7,4,33,62.285714285714285,60.285714285714285,115412,4586,9213,1321,59379,185213,85309,1233,10398,64330,Antwerp,58,189911,346483,0.1694915254237288,-156572,0.5481090035903534,103284.0,62.285714285714285,60.285714285714285,3.3175355450236967,0,9.5,0.0,18.9,0.0,0.0,0.0,0,0,S0,0
2025-02-24,13,1,6,2,40,61.71428571428572,58.42857142857143,139075,35763,2746,5154,115724,423925,0,5430,0,52192,Antwerp,62,298462,481547,0.20634920634920634,-183085,0.6197969880468821,-243166.0,61.71428571428572,58.42857142857143,5.6234718826405965,0,10.8,1.8,22.2,0.0,0.0,0.0,0,0,S0,0
2025-02-25,7,1,7,2,27,58.71428571428572,56.42857142857143,51532,16860,5401,9278,68968,68101,0,3482,0,47228,Antwerp,44,152039,118811,0.15555555555555556,33228,1.2796603036730296,-399118.0,58.71428571428572,56.42857142857143,4.050632911392416,0,8.2,7.1,14.0,0.0,0.0,0.0,0,0,S1,1
2025-02-26,17,4,16,1,30,59.285714285714285,54.57142857142857,168909,39698,11606,0,56772,477552,15487,23673,1814,46055,Antwerp,68,276985,564581,0.2463768115942029,-287596,0.4906018966244053,-692384.0,59.285714285714285,54.57142857142857,8.638743455497384,0,6.9,2.3,24.8,0.0,0.0,0.0,0,0,S0,0
2025-02-27,11,2,12,3,33,58.85714285714285,54.57142857142857,212217,12040,3134,207,294968,228514,2933,8187,164,47006,Antwerp,61,522566,286804,0.1774193548387097,235762,1.8220254179669113,-417190.0,58.85714285714285,54.57142857142857,7.853403141361243,0,5.4,3.5,18.9,0.0,0.0,0.0,0,0,S2,2
2025-02-28,16,3,11,4,46,63.0,54.285714285714285,366610,52718,3654,358,104780,158112,0,14707,6405,74159,Antwerp,80,528120,253383,0.19753086419753085,274737,2.084267357054905,178705.0,63.0,54.285714285714285,16.05263157894737,0,5.6,0.7,16.9,0.0,0.0,0.0,0,0,S3,3
2025-03-01,17,1,7,1,30,61.285714285714285,51.71428571428572,485052,8318,8628,3492,137557,323294,0,3532,0,70172,Antwerp,56,643047,396998,0.2982456140350877,246049,1.6197698230977913,162523.0,61.285714285714285,51.71428571428572,18.50828729281766,0,3.6,0.0,11.6,0.0,0.0,0.0,0,0,S4,4
2025-03-02,8,3,10,3,34,61.285714285714285,52.42857142857143,47780,74374,9972,7472,50563,261499,36210,8005,0,112760,Antwerp,58,190161,418474,0.13559322033898305,-228313,0.4544142421889002,90782.0,61.285714285714285,52.42857142857143,16.89373297002724,0,3.8,0.0,7.6,0.0,0.0,0.0,0,0,S0,0
2025-03-03,13,1,8,3,36,61.142857142857146,54.57142857142857,94212,35886,11861,657,152053,326200,0,6933,5064,120224,Antwerp,61,294669,458421,0.20967741935483872,-163752,0.6427898312035635,110115.0,61.142857142857146,54.57142857142857,12.041884816753937,0,4.3,0.0,6.3,0.0,0.0,0.0,0,0,S0,0
2025-03-04,10,4,11,3,29,63.0,57.71428571428572,76122,59105,7843,2763,60379,51407,38858,5382,2301,33570,Antwerp,57,206212,131518,0.1724137931034483,74694,1.5679255468791582,151581.0,63.0,57.71428571428572,9.158415841584143,0,5.0,0.0,8.0,0.0,0.0,0.0,0,0,S2,2
2025-03-05,19,2,5,2,31,61.71428571428572,57.42857142857143,352854,10265,4160,110,42210,358022,0,657,2352,53624,Antwerp,59,409599,414655,0.31666666666666665,-5056,0.9878043486649174,434121.0,61.71428571428572,57.42857142857143,7.462686567164189,0,6.5,0.0,9.9,0.0,0.0,0.0,0,0,S0,0
2025-03-06,13,0,11,1,32,61.142857142857146,56.57142857142857,219230,0,3902,0,178394,152459,0,6306,0,114633,Antwerp,57,401526,273398,0.22413793103448276,128128,1.4686447280348502,326487.0,61.142857142857146,56.57142857142857,8.08080808080809,0,9.2,0.0,11.4,0.0,0.0,0.0,0,0,S1,1
2025-03-07,13,2,4,2,42,58.71428571428572,59.142857142857146,363727,11511,2751,604,137629,94557,29165,13893,5847,107006,Antwerp,63,516222,250468,0.203125,265754,2.061021523621686,317504.0,58.71428571428572,59.142857142857146,-0.7246376811594117,0,10.9,0.0,11.3,0.0,0.0,0.0,0,0,S3,3
2025-03-08,11,1,7,4,36,59.142857142857146,61.142857142857146,81005,20737,2310,4271,121799,393695,0,5657,7691,75304,Antwerp,59,230122,482347,0.18333333333333332,-252225,0.4770870823554778,-180770.0,59.142857142857146,61.142857142857146,-3.2710280373831773,0,10.9,0.0,11.4,0.0,0.0,0.0,0,0,S4,4
