"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-06-21 00:00:00",112323,12920,4244,357,10925,189441.2857142857,197505.57142857142
"2020-06-22 00:00:00",210148,9514,11934,495,51381,197331.57142857142,185558.7142857143
"2020-06-23 00:00:00",115263,0,9220,0,16691,197323.14285714287,185301.85714285713
"2020-06-24 00:00:00",81088,5293,16278,178,18142,177994.2857142857,186654
"2020-06-25 00:00:00",171223,0,15166,0,25945,170233,195878
"2020-06-26 00:00:00",148846,5293,6693,0,18461,181587.14285714287,194615.57142857142
"2020-06-27 00:00:00",113414,0,9594,0,28124,175594.2857142857,196374.42857142858
"2020-06-28 00:00:00",28361,5293,10998,178,23210,165204.42857142858,208488.42857142858
"2020-06-29 00:00:00",121239,476,13868,495,21092,147161.42857142858,207953.57142857142
"2020-06-30 00:00:00",252651,0,5636,0,13501,165820.7142857143,222451.14285714287
"2020-07-01 00:00:00",42604,0,13470,178,13038,158436.57142857142,225763.14285714287
"2020-07-02 00:00:00",132583,0,10279,0,24228,151973.2857142857,225696
"2020-07-03 00:00:00",302151,0,10236,427,24357,174527.2857142857,224464.2857142857
"2020-07-04 00:00:00",88726,7740,14875,427,21920,172035.2857142857,231532.14285714287
"2020-07-05 00:00:00",100174,7419,4778,178,29455,182601.57142857142,214837.14285714287
"2020-07-06 00:00:00",113620,5293,11430,495,30145,183146.2857142857,219322
"2020-07-07 00:00:00",181173,5293,16982,0,22072,176536.42857142858,215275.2857142857
"2020-07-08 00:00:00",244674,36683,7328,178,18638,210566.57142857142,202573.2857142857
"2020-07-09 00:00:00",63579,0,12551,138,39418,203223.14285714287,195123.2857142857
"2020-07-10 00:00:00",274559,2334,3459,138,28521,199200.2857142857,205796.57142857142
"2020-07-11 00:00:00",63055,5293,7083,138,9791,192296.2857142857,206391.2857142857
"2020-07-12 00:00:00",177019,0,9443,178,26550,202465.7142857143,213594.2857142857
"2020-07-13 00:00:00",106453,29160,3314,495,15721,201631.42857142858,215503.2857142857
"2020-07-14 00:00:00",173070,10586,12518,0,23873,200849.7142857143,207423.57142857142
"2020-07-15 00:00:00",151956,10586,17287,178,11203,184237,226773.57142857142
"2020-07-16 00:00:00",133446,72257,2236,138,22787,200691,215931.2857142857
"2020-07-17 00:00:00",76684,18572,3607,0,37057,175963.7142857143,211170.85714285713
"2020-07-18 00:00:00",208133,0,5547,0,21336,197343,185822.7142857143
"2020-07-19 00:00:00",62951,8770,4425,178,8331,178981,162002
"2020-07-20 00:00:00",111839,12920,9644,495,31577,180600,171619.14285714287
"2020-07-21 00:00:00",184334,0,8137,0,22467,179870,199557.14285714287
"2020-07-22 00:00:00",101522,0,14873,316,20601,172170.14285714287,193725
"2020-07-23 00:00:00",313861,5940,4356,0,19694,188311.14285714287,198366
"2020-07-24 00:00:00",196604,0,8734,0,16367,200566.14285714287,207375.42857142858
"2020-07-25 00:00:00",159462,0,5924,0,37889,196031.85714285713,215642.14285714287
"2020-07-26 00:00:00",131629,0,8384,178,20437,206885,240613.57142857142
"2020-07-27 00:00:00",135650,2334,5992,495,45053,210177.57142857142,242711.42857142858
"2020-07-28 00:00:00",48597,5293,9475,316,10589,190082.2857142857,221376
"2020-07-29 00:00:00",83243,6014,12160,178,34384,189891.85714285713,215599.14285714287
"2020-07-30 00:00:00",174173,0,6500,357,33914,171476.2857142857,222085.42857142858
"2020-07-31 00:00:00",265862,3359,8933,0,16385,181881.14285714287,206220.57142857142
"2020-08-01 00:00:00",136525,10586,14481,178,23275,179277,212700.7142857143
"2020-08-02 00:00:00",135116,0,7857,178,17795,179322.42857142858,204234.57142857142
"2020-08-03 00:00:00",113646,1281,3263,495,31320,173676.85714285713,194252.57142857142
"2020-08-04 00:00:00",98185,476,10559,0,29824,182930.42857142858,181122.2857142857
"2020-08-05 00:00:00",145778,10586,12237,0,10752,189126.7142857143,166793.85714285713
"2020-08-06 00:00:00",217700,5293,4538,0,45708,197454.7142857143,170117.42857142858
"2020-08-07 00:00:00",186879,19951,9077,0,15633,188454.85714285713,190974.7142857143
"2020-08-08 00:00:00",170089,0,3626,394,23985,190319,231756.42857142858
"2020-08-09 00:00:00",37417,0,0,308,15511,174931.7142857143,240429
"2020-08-10 00:00:00",43771,11026,11960,357,9584,164459.2857142857,225310
"2020-08-11 00:00:00",229683,30792,15652,357,46300,190707.7142857143,248985.42857142858
"2020-08-12 00:00:00",165414,0,13273,178,22302,193824,258117.42857142858
"2020-08-13 00:00:00",160437,6547,14290,0,23894,184099.57142857142,250175.42857142858
"2020-08-14 00:00:00",231058,0,22762,0,33654,192090.14285714287,230804.7142857143
"2020-08-15 00:00:00",113762,0,5954,178,9848,182325.57142857142,194580
"2020-08-16 00:00:00",182896,4946,7459,0,25669,206287.7142857143,191798.85714285713
"2020-08-17 00:00:00",218425,2334,7321,495,5582,228781.85714285713,203121
"2020-08-18 00:00:00",212808,12110,7385,178,11667,217548.2857142857,201538.7142857143
"2020-08-19 00:00:00",147967,0,1856,316,23090,213557.14285714287,202850
"2020-08-20 00:00:00",67795,2692,12147,0,35054,201060.14285714287,212981.14285714287
"2020-08-21 00:00:00",251564,0,8517,0,24955,200711.85714285713,223201.57142857142
"2020-08-22 00:00:00",83313,2334,9215,178,14388,197809.85714285713,218139
"2020-08-23 00:00:00",73096,1737,7464,178,18499,180667.7142857143,210796.57142857142
"2020-08-24 00:00:00",165479,1526,1215,495,30650,175697.57142857142,208655.85714285713
"2020-08-25 00:00:00",18437,0,0,0,576,143535.2857142857,191998.42857142858
"2020-08-26 00:00:00",141468,0,2220,178,0,139340.57142857142,197488.57142857142
"2020-08-27 00:00:00",133243,34816,22677,852,47316,156657.14285714287,187478.14285714287
"2020-08-28 00:00:00",211680,5293,7399,0,12704,149805.7142857143,184771
"2020-08-29 00:00:00",104992,5074,15449,357,45760,158692,174325.14285714287
"2020-08-30 00:00:00",74751,33164,8002,178,15595,163079.85714285713,170965
"2020-08-31 00:00:00",123108,5293,9119,357,31944,158859.14285714287,166586.7142857143
"2020-09-01 00:00:00",121898,0,0,0,7754,174664.7142857143,160419.85714285713
"2020-09-02 00:00:00",0,0,0,0,7591,155196.57142857142,150753.42857142858
"2020-09-03 00:00:00",230708,5492,6063,892,25464,159441.57142857142,135029.14285714287
"2020-09-04 00:00:00",127567,5293,13488,0,15396,148679.85714285713,129623.57142857143
"2020-09-05 00:00:00",136912,0,302,561,8331,145033.2857142857,117268
"2020-09-06 00:00:00",0,0,0,0,13501,128148.85714285714,119465.28571428571
"2020-09-07 00:00:00",113782,0,8744,357,36396,126642.71428571429,120132.14285714286
"2020-09-08 00:00:00",143423,29450,22454,495,24604,139610.57142857142,126282.71428571429
"2020-09-09 00:00:00",106352,5293,12013,0,10715,157722.42857142858,147066.14285714287
"2020-09-10 00:00:00",150126,10330,15196,0,13426,146359.2857142857,161365.2857142857
"2020-09-11 00:00:00",316103,0,16248,138,14313,172796.14285714287,149398
"2020-09-12 00:00:00",49877,5116,7441,138,23172,164173.14285714287,187584.42857142858
"2020-09-13 00:00:00",218545,13348,8844,357,27215,200574.42857142858,204449.2857142857
"2020-09-14 00:00:00",194618,5293,9438,316,23421,211118.57142857142,229741.14285714287
"2020-09-15 00:00:00",261908,0,10788,0,24753,222121.7142857143,235431.2857142857
"2020-09-16 00:00:00",177874,0,7955,454,24488,233035.85714285713,230000.7142857143
