"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-07-08 00:00:00",144367,3669,2550,348,3589,188977.2857142857,176166
"2024-07-09 00:00:00",184584,9558,1423,0,3476,177103.14285714287,174456.2857142857
"2024-07-10 00:00:00",229091,3669,11231,0,3622,191320.42857142858,168612.14285714287
"2024-07-11 00:00:00",131543,1864,2301,0,2578,192998.7142857143,172812.85714285713
"2024-07-12 00:00:00",295391,24661,3212,209,2986,208285.2857142857,176604.85714285713
"2024-07-13 00:00:00",261014,5424,9350,0,5271,225441.14285714287,189289.42857142858
"2024-07-14 00:00:00",97050,7339,1030,348,9030,208827.14285714287,178391.2857142857
"2024-07-15 00:00:00",227450,0,1835,348,4826,220246.42857142858,165059.42857142858
"2024-07-16 00:00:00",172130,0,4258,348,3028,217492.42857142858,152343.42857142858
"2024-07-17 00:00:00",203290,11986,3697,0,3589,213913.57142857142,167328.57142857142
"2024-07-18 00:00:00",180908,39635,7661,0,4567,227411.42857142858,168021.42857142858
"2024-07-19 00:00:00",159822,0,4226,0,4209,204811,167381.2857142857
"2024-07-20 00:00:00",220906,4302,1041,3958,6808,198519.14285714287,169913.2857142857
"2024-07-21 00:00:00",132192,0,10093,1236,9600,203994.14285714287,203255.85714285713
"2024-07-22 00:00:00",110703,0,7844,696,10017,188965.7142857143,220371.14285714287
"2024-07-23 00:00:00",229071,9822,2088,348,4182,198358.14285714287,235238
"2024-07-24 00:00:00",158985,0,1835,0,5918,190383.14285714287,249314.2857142857
"2024-07-25 00:00:00",247855,0,2291,209,2946,193315.85714285713,228804.42857142858
"2024-07-26 00:00:00",157059,5424,4007,0,3960,193629.2857142857,247927
"2024-07-27 00:00:00",275643,3933,9678,348,2888,201554.2857142857,239870.7142857143
"2024-07-28 00:00:00",134644,0,5040,3187,4766,200770.7142857143,221160
"2024-07-29 00:00:00",106432,5424,3671,348,1698,199101.2857142857,215653
"2024-07-30 00:00:00",182349,12089,3230,0,16772,194662.57142857142,209704.42857142858
"2024-07-31 00:00:00",222284,3669,5020,1115,2284,204324.7142857143,189701.42857142858
"2024-08-01 00:00:00",114360,0,14391,0,3574,187042.42857142858,186782
"2024-08-02 00:00:00",189622,4278,3137,0,6271,191736.57142857142,161215.85714285713
"2024-08-03 00:00:00",170791,6857,4280,0,5387,176711.57142857142,166213.57142857142
"2024-08-04 00:00:00",216058,0,9329,348,4395,188496.2857142857,170136.2857142857
"2024-08-05 00:00:00",61370,28593,1376,557,3731,185361.2857142857,150203.85714285713
"2024-08-06 00:00:00",160075,1754,3164,2158,4150,179198.7142857143,160793.2857142857
"2024-08-07 00:00:00",92043,35302,4682,0,4540,165226.42857142858,139029.7142857143
"2024-08-08 00:00:00",177339,0,3272,718,23479,175581.2857142857,119568.42857142857
"2024-08-09 00:00:00",137009,1754,7567,673,9748,168930.2857142857,113632
"2024-08-10 00:00:00",110208,0,2294,418,4236,158907.42857142858,119765.14285714286
"2024-08-11 00:00:00",259573,0,3567,21,3877,164180.14285714287,110793.85714285714
"2024-08-12 00:00:00",203738,15435,1376,348,5539,182867.14285714287,123903.85714285714
"2024-08-13 00:00:00",78495,0,2500,0,5818,170797.2857142857,132323.2857142857
"2024-08-14 00:00:00",232050,31082,3634,348,9224,190764.7142857143,163926.2857142857
"2024-08-15 00:00:00",258404,6180,917,209,1738,199713.2857142857,185915.14285714287
"2024-08-16 00:00:00",126795,1754,6848,0,3434,197153.14285714287,190231.42857142858
"2024-08-17 00:00:00",146217,0,2095,0,9568,202970.85714285713,191531
"2024-08-18 00:00:00",142386,9758,2347,5847,2438,188076.14285714287,204575.7142857143
"2024-08-19 00:00:00",303836,5424,976,348,546,200175.14285714287,219069.42857142858
"2024-08-20 00:00:00",164692,9908,2208,0,1206,213204,205320.7142857143
"2024-08-21 00:00:00",183043,42318,6014,209,4178,207407.42857142858,205821.7142857143
"2024-08-22 00:00:00",163585,0,2310,0,8203,194071.57142857142,220608.7142857143
"2024-08-23 00:00:00",169111,0,11385,0,3028,200456.2857142857,231004.14285714287
"2024-08-24 00:00:00",213829,27355,7038,348,3028,213844.57142857142,226194.85714285713
"2024-08-25 00:00:00",190533,0,6329,0,1696,218956.2857142857,227807.57142857142
"2024-08-26 00:00:00",205410,1754,16080,1115,7532,207636.57142857142,211608.7142857143
"2024-08-27 00:00:00",170368,0,2615,348,2383,207307.85714285713,204420.85714285713
"2024-08-28 00:00:00",114754,7980,917,0,2476,191645.7142857143,209033.57142857142
"2024-08-29 00:00:00",231151,0,0,348,3001,200274.42857142858,211046
"2024-08-30 00:00:00",152903,3950,8739,348,4781,198445.57142857142,209490.42857142858
"2024-08-31 00:00:00",344665,7339,4110,21,6404,214294.42857142858,222826.57142857142
"2024-09-01 00:00:00",104401,20712,14495,1485,2944,206505.85714285713,215709.42857142858
"2024-09-02 00:00:00",138269,0,4259,348,4823,194478.14285714287,213817.7142857143
"2024-09-03 00:00:00",250858,7504,0,0,5566,207080.14285714287,212344.2857142857
"2024-09-04 00:00:00",167805,0,2772,348,4176,214076.42857142858,199793.14285714287
"2024-09-05 00:00:00",100760,0,2306,0,5492,196084.7142857143,190343.14285714287
"2024-09-06 00:00:00",207054,6974,3418,1276,6801,203913.7142857143,207869.14285714287
"2024-09-07 00:00:00",148155,0,917,370,3837,174019.42857142858,192801.42857142858
"2024-09-08 00:00:00",209448,3669,4441,348,1794,184828.42857142858,184484.85714285713
"2024-09-09 00:00:00",133133,8565,1376,696,3533,184772,194848
"2024-09-10 00:00:00",441203,0,10092,0,3392,212023.42857142858,203264.7142857143
"2024-09-11 00:00:00",108310,24646,5932,696,5369,207716.57142857142,213016
"2024-09-12 00:00:00",157437,7339,2811,718,2341,216586.7142857143,199882.14285714287
"2024-09-13 00:00:00",126474,0,883,73,56522,210647.85714285713,186682
"2024-09-14 00:00:00",277490,5424,3485,0,2299,229993.42857142858,192916.85714285713
"2024-09-15 00:00:00",197448,3997,1057,348,1836,227848.57142857142,199400.85714285713
"2024-09-16 00:00:00",69504,0,4605,21,2829,217799.2857142857,209451
"2024-09-17 00:00:00",100544,0,1376,0,4192,168002.7142857143,212335.42857142858
"2024-09-18 00:00:00",69220,6436,917,0,4219,158836.85714285713,201634.2857142857
"2024-09-19 00:00:00",180021,42141,1703,348,4079,167072,199603.42857142858
"2024-09-20 00:00:00",56158,4832,7807,0,2439,150969.7142857143,196984
"2024-09-21 00:00:00",151996,3669,3539,1115,2186,132942,207142.2857142857
"2024-09-22 00:00:00",162006,22321,0,348,5946,130932.57142857143,211578.42857142858
"2024-09-23 00:00:00",97541,15483,3671,4748,9930,138706,214452.42857142858
"2024-09-24 00:00:00",168842,0,4641,0,4219,148933.14285714287,214475.2857142857
"2024-09-25 00:00:00",235677,1535,4380,0,4485,172545.42857142858,227104.85714285713
"2024-09-26 00:00:00",221923,5424,458,0,3589,172988.42857142858,241624.2857142857
"2024-09-27 00:00:00",152261,1647,7391,209,5313,186643.42857142858,234146.85714285713
"2024-09-28 00:00:00",111272,3872,1376,0,769,180184,208736
"2024-09-29 00:00:00",171416,7045,3736,348,3084,179471,190458.42857142858
"2024-09-30 00:00:00",217259,0,12044,696,6054,194425.2857142857,176497.42857142858
"2024-10-01 00:00:00",253505,15900,8547,0,3676,209271.85714285713,176941.85714285713
"2024-10-02 00:00:00",143900,36191,917,0,8987,201259.85714285713,159452.85714285713
"2024-10-03 00:00:00",193370,2926,917,1053,1696,196769.57142857142,141864.85714285713
"2024-10-04 00:00:00",143136,3445,6292,0,4881,195474.2857142857,140116.7142857143
"2024-10-05 00:00:00",240770,35535,2479,3830,6748,220056.42857142858,152337.14285714287
"2024-10-06 00:00:00",168914,523,2294,348,10654,219642.7142857143,168581.14285714287
"2024-10-07 00:00:00",227464,5424,11162,348,3199,221292,162237
"2024-10-08 00:00:00",161466,4024,2410,718,3646,205668.57142857142,161974.85714285713
"2024-10-09 00:00:00",101788,54038,917,418,5327,201739.2857142857,173942.2857142857
"2024-10-10 00:00:00",244728,1754,4469,696,3771,209661.57142857142,174707.57142857142
"2024-10-11 00:00:00",160513,0,10665,0,2940,211999.14285714287,188323.85714285713
"2024-10-12 00:00:00",152946,0,3785,348,5580,193898.42857142858,193394.7142857143
"2024-10-13 00:00:00",155495,3669,2753,348,4219,191577.2857142857,182151.14285714287
"2024-10-14 00:00:00",155319,0,1285,1067,5426,179505.7142857143,183225.7142857143
"2024-10-15 00:00:00",144162,75608,2291,696,4079,187301.85714285713,171527.14285714287
"2024-10-16 00:00:00",232247,0,7879,0,8293,199577.42857142858,161502.85714285713
"2024-10-17 00:00:00",285006,1754,4280,673,2370,205101.14285714287,164099.7142857143
"2024-10-18 00:00:00",127713,0,1123,0,7909,199762.14285714287,152393.42857142858
"2024-10-19 00:00:00",148558,0,2826,0,546,198229.42857142858,150519.7142857143
"2024-10-20 00:00:00",87430,0,458,348,5173,187790,167671.42857142858
"2024-10-21 00:00:00",210907,5424,7757,348,8740,197801.42857142858,163846.85714285713
"2024-10-22 00:00:00",172035,0,1560,564,3533,190780.7142857143,173988.2857142857
"2024-10-23 00:00:00",199479,4058,7606,348,6201,186391.2857142857,179306.85714285713
"2024-10-24 00:00:00",150806,7339,6974,0,4178,168564.42857142858,210272.7142857143
"2024-10-25 00:00:00",201042,3953,2262,0,7162,179660.85714285713,214515.85714285713
"2024-10-26 00:00:00",120695,0,8425,348,3631,176970.85714285713,206697.42857142858
"2024-10-27 00:00:00",184906,0,3570,348,6345,191508,202103.7142857143
"2024-10-28 00:00:00",191011,3669,3703,1022,2986,187110.14285714287,208308.57142857142
"2024-10-29 00:00:00",240510,12393,3309,4446,1277,199144.85714285713,195199.2857142857
"2024-10-30 00:00:00",189637,4502,1910,1067,3028,196637.85714285713,209336.85714285713
"2024-10-31 00:00:00",240625,3669,6219,2400,4684,209252.2857142857,206092.14285714287
"2024-11-01 00:00:00",133427,0,9565,348,1794,199354.2857142857,201058.14285714287
"2024-11-02 00:00:00",111218,5424,1969,696,2284,197710.42857142858,195785.14285714287
"2024-11-03 00:00:00",220058,578,4130,4157,4588,203187.85714285713,189068.42857142858
"2024-11-04 00:00:00",164174,0,2575,348,9621,199520.2857142857,196055.2857142857
"2024-11-05 00:00:00",104145,2321,3030,1067,4136,178486.42857142858,199911.57142857142
"2024-11-06 00:00:00",185526,0,6822,348,3028,177855.14285714287,216078
"2024-11-07 00:00:00",232246,9094,7152,0,7859,177677,199654.85714285713
"2024-11-08 00:00:00",153262,0,10097,0,5575,181076.85714285713,210604.57142857142
"2024-11-09 00:00:00",158375,3669,1376,696,1093,187307.85714285713,217846.14285714287
"2024-11-10 00:00:00",185336,5424,5682,348,3769,182600.2857142857,221549.57142857142
"2024-11-11 00:00:00",196032,3669,1592,696,6014,187069.57142857142,217165.14285714287
"2024-11-12 00:00:00",234091,31773,1413,209,5341,209659.57142857142,222336.57142857142
"2024-11-13 00:00:00",181536,0,1314,348,4376,208495.14285714287,199641.85714285713
"2024-11-14 00:00:00",161557,475,4034,0,3028,196029.7142857143,197389
"2024-11-15 00:00:00",231991,0,1835,0,12418,207074.14285714287,195473.7142857143
"2024-11-16 00:00:00",134063,3669,6121,696,4197,204722.2857142857,200140.42857142858
"2024-11-17 00:00:00",262339,3669,13659,348,4879,216770.2857142857,186356.2857142857
"2024-11-18 00:00:00",174699,7107,1229,348,5116,213984,190061
"2024-11-19 00:00:00",205686,0,2789,232,4443,205458.57142857142,201993.57142857142
"2024-11-20 00:00:00",218195,27330,3212,348,1248,214424.14285714287,193858.7142857143
"2024-11-21 00:00:00",158749,0,9028,718,6917,215327,208072.14285714287
"2024-11-22 00:00:00",169314,0,1835,0,4966,205308.57142857142,196957
"2024-11-23 00:00:00",209990,0,9418,348,2888,215865.2857142857,193799.7142857143
"2024-11-24 00:00:00",162982,0,8940,1067,5622,200681.85714285713,200854.57142857142
"2024-11-25 00:00:00",173294,0,2685,348,3028,199375.2857142857,188607.42857142858
"2024-11-26 00:00:00",140247,12998,1329,0,4454,191643.7142857143,192180.42857142858
"2024-11-27 00:00:00",121889,32291,5678,1067,2438,179219.57142857142,198494.2857142857
"2024-11-28 00:00:00",186393,1793,2986,0,21401,184528.2857142857,194486.2857142857
"2024-11-29 00:00:00",134606,0,4977,718,3731,179945.14285714287,209539.42857142858
"2024-11-30 00:00:00",229364,8179,3466,348,1738,182866.7142857143,212124.14285714287
"2024-12-01 00:00:00",96395,3669,2519,696,6683,173059.85714285713,216102.42857142858
"2024-12-02 00:00:00",152385,33831,3587,348,10351,176081.14285714287,218455
"2024-12-03 00:00:00",141594,3669,1376,0,5990,175167,219961.14285714287
"2024-12-04 00:00:00",90994,0,3578,0,2888,165752.14285714287,214338.57142857142
"2024-12-05 00:00:00",158992,1754,1835,718,5017,159429.85714285713,219704.42857142858
"2024-12-06 00:00:00",169050,2766,6355,540,1752,164634.2857142857,215356.14285714287
"2024-12-07 00:00:00",169196,5424,3950,1067,1640,155803.14285714287,204210.42857142858
"2024-12-08 00:00:00",219304,0,5732,1067,3574,172905.14285714287,210351.42857142858
"2024-12-09 00:00:00",140901,570,2597,348,5327,165653.85714285713,209326
"2024-12-10 00:00:00",140322,3669,9737,1772,3941,166627,196511.2857142857
"2024-12-11 00:00:00",132101,7339,6310,209,2888,173968,196866.7142857143
"2024-12-12 00:00:00",370384,0,1835,0,1893,203367,176641.85714285713
"2024-12-13 00:00:00",220805,2277,2276,0,5839,210614.57142857142,160767.57142857142
"2024-12-14 00:00:00",159347,0,1463,348,1696,207982.85714285713,187422
"2024-12-15 00:00:00",206475,4446,1376,348,2929,205968.42857142858,175713.7142857143
"2024-12-16 00:00:00",255239,3669,3380,348,6453,223017.7142857143,166770.7142857143
"2024-12-17 00:00:00",190902,3669,5314,718,7101,229912.42857142858,167367
"2024-12-18 00:00:00",225232,4026,8627,348,5467,243463,159752.57142857142
"2024-12-19 00:00:00",132657,7339,2867,0,2981,210853.42857142858,164801
"2024-12-20 00:00:00",225931,7339,3553,348,3491,212205.57142857142,172531.85714285713
"2024-12-21 00:00:00",201610,8061,2753,348,1640,219570.85714285713,159133.85714285713
"2024-12-22 00:00:00",177876,1066,2566,348,3025,215185.85714285713,171920
"2024-12-23 00:00:00",155575,2886,6218,3323,2886,201157.2857142857,196521.85714285713
"2024-12-24 00:00:00",91150,1754,7872,0,4079,186464.42857142858,199157.57142857142
"2024-12-25 00:00:00",231980,2051,2753,348,1191,185696.2857142857,200461.42857142858
"2024-12-26 00:00:00",131490,0,458,3076,5081,184876.7142857143,208871.85714285713
"2024-12-27 00:00:00",130117,2346,1835,0,2986,170108.42857142858,216370.14285714287
"2024-12-28 00:00:00",130554,2807,2412,0,4823,159563.42857142858,209917.2857142857
"2024-12-29 00:00:00",183393,32501,2305,696,2243,164743,185081.57142857142
"2024-12-30 00:00:00",175920,32574,3976,1067,5024,171553.42857142858,158413.14285714287
"2024-12-31 00:00:00",101116,14517,1376,0,3533,173794.57142857142,150968.85714285713
"2025-01-01 00:00:00",303535,0,458,348,3665,183749.2857142857,158384.42857142858
"2025-01-02 00:00:00",110445,5424,3074,718,4039,181405.57142857142,160285.2857142857
"2025-01-03 00:00:00",176164,3878,6263,718,3924,189071.85714285713,156056.85714285713
"2025-01-04 00:00:00",196745,1090,1376,0,3084,197886,169490.85714285713
"2025-01-05 00:00:00",133503,0,2219,696,4420,186414.42857142858,184659
"2025-01-06 00:00:00",176370,475,1873,348,9100,182072.14285714287,222190.2857142857
"2025-01-07 00:00:00",190588,6057,1489,573,0,193238.57142857142,212827.7142857143
"2025-01-08 00:00:00",136657,2322,4437,1067,2421,170223.85714285713,227214.7142857143
"2025-01-09 00:00:00",308085,0,1991,0,2341,197183.2857142857,221912.14285714287
"2025-01-10 00:00:00",178932,0,7476,0,8636,197768.42857142858,239740.2857142857
"2025-01-11 00:00:00",129206,8258,4193,1044,6113,190128.14285714287,236130.2857142857
"2025-01-12 00:00:00",163860,0,8734,348,4516,195359.57142857142,246201.57142857142
"2025-01-13 00:00:00",141211,0,11149,348,5371,191061.42857142858,223535.57142857142
"2025-01-14 00:00:00",180430,0,3151,0,2831,189304.85714285713,256853.14285714287
"2025-01-15 00:00:00",200393,4901,2450,348,10900,199603.2857142857,225201
"2025-01-16 00:00:00",225675,0,0,557,2622,187665.7142857143,225286.85714285713
"2025-01-17 00:00:00",252083,9329,3204,0,2831,198008.85714285713,210434.57142857142
"2025-01-18 00:00:00",139889,12108,2753,348,3181,199361.14285714287,196088.2857142857
"2025-01-19 00:00:00",166666,3669,2030,348,10956,200248.7142857143,176613.2857142857
"2025-01-20 00:00:00",155593,0,9571,348,4626,201971.57142857142,182631.42857142858
"2025-01-21 00:00:00",169853,0,4357,0,3141,200677,150711.7142857143
"2025-01-22 00:00:00",173291,2231,1376,348,12126,196445.42857142858,151887
"2025-01-23 00:00:00",165581,8589,9306,209,4629,190654,146775.2857142857
"2025-01-24 00:00:00",170508,9666,6321,0,7939,180223.7142857143,133505
"2025-01-25 00:00:00",187196,3669,1830,348,2984,185616.2857142857,144567.7142857143
"2025-01-26 00:00:00",173818,0,6828,1236,2959,185783.57142857142,145462.2857142857
"2025-01-27 00:00:00",114884,31468,2294,348,5816,183593.85714285713,140010.7142857143
"2025-01-28 00:00:00",28079,0,1269,718,1738,162801.7142857143,148640.14285714287
"2025-01-29 00:00:00",182538,4616,917,0,3491,163114.57142857142,169546
"2025-01-30 00:00:00",96016,3669,1376,348,2243,151020.14285714287,169984.7142857143
"2025-01-31 00:00:00",73174,34952,458,348,7946,139940.7142857143,172196.14285714287
"2025-02-01 00:00:00",119152,3669,10432,0,5089,131699.85714285713,157170.14285714287
"2025-02-02 00:00:00",125343,0,2963,348,3631,124191.85714285714,156381.2857142857
"2025-02-03 00:00:00",252963,30498,11871,348,10321,145790.57142857142,143832
"2025-02-04 00:00:00",129048,1754,1798,0,2986,160616.42857142858,133766.57142857142
"2025-02-05 00:00:00",196438,0,3031,1283,1661,162166.57142857142,132187.7142857143
"2025-02-06 00:00:00",123832,0,1453,0,2461,165608.2857142857,129951.85714285714
"2025-02-07 00:00:00",314726,0,2576,0,3028,194672.85714285713,138666.7142857143
"2025-02-08 00:00:00",197391,2629,1778,348,3574,204298.57142857142,132845.2857142857
"2025-02-09 00:00:00",169903,3669,6325,348,3649,211671.42857142858,131347.7142857143
"2025-02-10 00:00:00",126727,3669,7578,1067,4037,188396.85714285713,152098.14285714287
"2025-02-11 00:00:00",158838,515,6699,0,5722,193566.7142857143,164096.42857142858
"2025-02-12 00:00:00",119437,1754,2624,718,4766,183122.2857142857,153462.7142857143
"2025-02-13 00:00:00",430376,9763,3616,0,1640,228500.85714285713,153102
"2025-02-14 00:00:00",202416,0,5676,0,1248,212645,159793.7142857143
"2025-02-15 00:00:00",126910,0,3671,348,4023,202535,171218.7142857143
"2025-02-16 00:00:00",274909,0,6022,348,4699,217118.2857142857,172573.7142857143
"2025-02-17 00:00:00",225705,11319,3373,348,48780,238039.2857142857,166004.2857142857
"2025-02-18 00:00:00",110232,1109,5482,209,546,230297.14285714287,161493.14285714287
"2025-02-19 00:00:00",169467,0,2471,0,4276,236998.85714285713,195966.2857142857
"2025-02-20 00:00:00",188398,0,1959,348,8051,201764.7142857143,200110.7142857143
"2025-02-21 00:00:00",223332,0,1835,0,2929,204444.42857142858,203691.85714285713
"2025-02-22 00:00:00",243484,0,536,348,1796,220331.85714285713,215272.42857142858
"2025-02-23 00:00:00",223276,26569,8235,766,2439,216804.57142857142,236908.14285714287
"2025-02-24 00:00:00",130327,5130,4367,784,2243,195851,253507.42857142858
"2025-02-25 00:00:00",164463,23123,2294,348,5271,206982.42857142858,268535.28571428574
"2025-02-26 00:00:00",186200,12898,2854,348,3709,211238.85714285713,252470
"2025-02-27 00:00:00",95370,11742,2796,0,3505,199047.14285714287,269244.28571428574
"2025-02-28 00:00:00",224636,0,14994,718,3453,201290.85714285713,263492.85714285716
"2025-03-01 00:00:00",202645,3669,4380,0,8694,197465.85714285713,271583.28571428574
"2025-03-02 00:00:00",166523,0,7611,348,1781,185319.57142857142,271361.4285714286
"2025-03-03 00:00:00",134440,0,0,0,2299,184446.2857142857,242716.7142857143
"2025-03-04 00:00:00",108928,0,931,1067,1248,172542.42857142858,258119.14285714287
"2025-03-05 00:00:00",155645,7339,4485,1089,6967,168187.85714285713,250662
"2025-03-06 00:00:00",192639,1754,5747,905,4677,181375.14285714287,224615.57142857142
"2025-03-07 00:00:00",88025,0,2753,0,8442,160720.57142857142,236399.42857142858
"2025-03-08 00:00:00",226658,5424,6751,1067,2222,163968.14285714287,222774.42857142858
"2025-03-09 00:00:00",236221,851,1038,348,3939,173416,223175
"2025-03-10 00:00:00",229694,3669,3687,696,5952,188696,225388.7142857143
"2025-03-11 00:00:00",96613,0,6755,718,546,187618.85714285713,203453.85714285713
"2025-03-12 00:00:00",163786,0,7052,364,4166,187596,194803.7142857143
"2025-03-13 00:00:00",261862,1754,9604,0,8514,198454.42857142858,200350.57142857142
"2025-03-14 00:00:00",259026,0,3018,0,2736,222105.7142857143,205400.7142857143
"2025-03-15 00:00:00",206600,1754,917,696,2888,217924.85714285713,205862.42857142858
"2025-03-16 00:00:00",122299,0,1376,1582,2383,201531,190382.42857142858
"2025-03-17 00:00:00",112638,0,3304,348,5991,184185.42857142858,204906.42857142858
"2025-03-18 00:00:00",191026,1754,917,158,1093,197087.7142857143,198935.57142857142
"2025-03-19 00:00:00",180610,0,3522,696,10152,199889.7142857143,229481.7142857143
"2025-03-20 00:00:00",246461,8557,11912,0,5204,198518.2857142857,243702.42857142858
"2025-03-21 00:00:00",161891,554,3252,418,4864,185118.2857142857,213410.42857142858
"2025-03-22 00:00:00",263429,0,3975,348,3631,193479.2857142857,228478.7142857143
"2025-03-23 00:00:00",259726,4310,3714,348,1093,213700.85714285713,230900
"2025-03-24 00:00:00",193271,51107,2294,348,6930,232510.85714285713,218804.85714285713
"2025-03-25 00:00:00",135853,2273,1770,0,5874,225485.2857142857,216234.2857142857
"2025-03-26 00:00:00",196175,0,2573,1957,5632,227107.7142857143,193669.7142857143
"2025-03-27 00:00:00",190660,5424,4828,0,3854,217483.7142857143,182591.14285714287
"2025-03-28 00:00:00",142862,571,4159,418,4979,214913.57142857142,189393.85714285713
"2025-03-29 00:00:00",289146,29243,5026,348,5546,223188.7142857143,163642.14285714287
"2025-03-30 00:00:00",200792,3484,3628,348,1204,214655.2857142857,180489.57142857142
"2025-03-31 00:00:00",139446,51489,1022,348,6014,206708.14285714287,180314
"2025-04-01 00:00:00",171774,17018,1748,0,3083,213544.2857142857,200385
"2025-04-02 00:00:00",96362,0,1605,1305,2243,198569.57142857142,187945.7142857143
"2025-04-03 00:00:00",307851,2883,3685,0,4081,214817.42857142858,186774.85714285713
"2025-04-04 00:00:00",168082,5424,4879,0,12295,220201.85714285713,199988.2857142857
"2025-04-05 00:00:00",332277,0,6514,4171,4037,222729.14285714287,198134.42857142858
"2025-04-06 00:00:00",110708,0,1835,696,1954,209262.7142857143,189703.42857142858
"2025-04-07 00:00:00",44067,0,3204,348,3589,188246.7142857143,205271
"2025-04-08 00:00:00",143243,0,3334,490,3701,182124.57142857142,194688
"2025-04-09 00:00:00",200433,0,2205,2098,7611,197957.57142857142,207988.7142857143
"2025-04-10 00:00:00",163088,9796,5069,0,644,177971.42857142858,222064.42857142858
"2025-04-11 00:00:00",273670,1754,3949,0,2341,190976.42857142858,216710.14285714287
"2025-04-12 00:00:00",245557,0,4366,348,1171,177325.2857142857,231289.7142857143
"2025-04-13 00:00:00",249888,0,5682,348,4402,198057.7142857143,227830.57142857142
"2025-04-14 00:00:00",119127,1754,1067,348,4609,208871.57142857142,215956
"2025-04-15 00:00:00",161514,3669,2693,605,6364,212311.42857142858,213944
"2025-04-16 00:00:00",181811,790,2849,766,1191,208749,213036
"2025-04-17 00:00:00",344985,0,4725,0,15315,235381.42857142858,205745.2857142857
"2025-04-18 00:00:00",183514,1754,3202,433,2383,222463,193261.14285714287
"2025-04-19 00:00:00",289568,0,5565,766,3643,229334.57142857142,197097.7142857143
"2025-04-20 00:00:00",185250,0,4624,1067,2438,219771.57142857142,186789.2857142857
"2025-04-21 00:00:00",61451,0,5364,0,3018,211618.42857142858,199762.85714285713
"2025-04-22 00:00:00",150217,1441,1350,348,6051,209412.85714285713,218163.2857142857
"2025-04-23 00:00:00",222145,3509,7971,348,4494,216707,207452.85714285713
"2025-04-24 00:00:00",184265,3669,1835,886,32285,196409.2857142857,233485
"2025-04-25 00:00:00",162002,1754,917,209,5329,193398.85714285713,237720.2857142857
"2025-04-26 00:00:00",113720,3669,3398,2733,2789,168651.2857142857,229610.42857142858
"2025-04-27 00:00:00",181833,5424,4463,696,2439,168862.42857142858,225248.2857142857
"2025-04-28 00:00:00",115259,7339,3958,0,7279,178005.57142857142,212500.57142857142
"2025-04-29 00:00:00",315606,36200,1364,348,2481,206090,185692.85714285713
"2025-04-30 00:00:00",152868,0,4482,0,1934,194778.14285714287,192348.7142857143
"2025-05-01 00:00:00",171747,0,917,144,9810,189017.7142857143,168484.85714285713
"2025-05-02 00:00:00",244168,2555,5004,718,2791,201164.14285714287,168615
"2025-05-03 00:00:00",140336,3378,917,1935,3533,204562.57142857142,180937.2857142857
"2025-05-04 00:00:00",173362,1754,3385,348,3028,202708.42857142858,196315
"2025-05-05 00:00:00",243418,1754,1446,1291,2186,219317.14285714287,187816
"2025-05-06 00:00:00",154743,3669,8723,0,3028,192769.2857142857,206909.7142857143
"2025-05-07 00:00:00",126042,1754,5094,418,2912,189474.57142857142,195367.85714285713
"2025-05-08 00:00:00",159621,45797,2250,348,2525,193463.57142857142,186510.2857142857
"2025-05-09 00:00:00",184483,0,1629,718,2383,184031.57142857142,191280.42857142858
"2025-05-10 00:00:00",256829,31712,8486,348,3393,205556,204156.2857142857
"2025-05-11 00:00:00",292195,4610,6564,696,3476,223508.14285714287,208917.57142857142
"2025-05-12 00:00:00",363350,0,4511,0,5621,241134.7142857143,220450.14285714287
"2025-05-13 00:00:00",192036,0,12971,348,5927,247008.7142857143,199130.2857142857
"2025-05-14 00:00:00",206821,4200,8123,0,2984,259281.14285714287,224665.7142857143
"2025-05-15 00:00:00",256118,3815,1948,766,6012,267584,218939.42857142858
"2025-05-16 00:00:00",196018,2451,917,0,2284,269363.5714285714,222814
"2025-05-17 00:00:00",198027,0,4082,1234,1796,255702.14285714287,213603.42857142858
"2025-05-18 00:00:00",198094,0,1894,0,4682,241006.14285714287,219684.2857142857
"2025-05-19 00:00:00",234686,3669,1835,1166,4945,222837.57142857142,220208.7142857143
"2025-05-20 00:00:00",75906,0,4614,1067,3729,204842.57142857142,225223.2857142857
"2025-05-21 00:00:00",209046,0,2294,1415,4178,204100.2857142857,205632
"2025-05-22 00:00:00",89356,1745,2753,0,3631,179646.7142857143,206558.85714285713
"2025-05-23 00:00:00",169965,7339,2312,532,2849,176979.14285714287,200506.85714285713
"2025-05-24 00:00:00",206023,0,917,696,3001,177764.42857142858,185148.2857142857
"2025-05-25 00:00:00",119987,38197,8128,532,3574,172871.2857142857,173821.2857142857
"2025-05-26 00:00:00",143049,18841,4552,1166,4569,162282,165391.2857142857
"2025-05-27 00:00:00",91162,3669,458,209,4506,164380.42857142858,155690.57142857142
"2025-05-28 00:00:00",225997,5424,1299,1539,1738,167104,177653.2857142857
"2025-05-29 00:00:00",127054,5943,3484,348,6032,173586.2857142857,176580.42857142858
"2025-05-30 00:00:00",106396,5943,1835,0,2496,164111,170403
"2025-05-31 00:00:00",154961,12905,4936,1372,1738,159150.42857142858,165720.2857142857
"2025-06-01 00:00:00",257269,0,3802,0,4921,172803.57142857142,150783
